,1,2,18,19,20,21,22,23
18694,2021/4/10,2021-4-12 7,5.77396,48.1213,23.1007,13.6899,18.8229,0.217823
18695,2021/4/10,2021-4-12 8,3.57747,32.7146,21.7697,13.3388,36.2478,0.202838
18696,2021/4/10,2021-4-12 9,3.92759,27.1546,22.2738,14.0717,47.7613,0.217815
18697,2021/4/10,2021-4-12 10,4.23506,28.4928,21.838,13.7266,59.342,0.237765
18698,2021/4/10,2021-4-12 11,3.01046,28.2471,20.6036,12.8746,68.5471,0.252749
18699,2021/4/10,2021-4-12 12,3.02971,24.4559,20.5269,12.8689,83.7448,0.238773
18700,2021/4/10,2021-4-12 13,3.88989,19.833,17.6313,11.3227,92.4469,0.210467
18701,2021/4/10,2021-4-12 14,2.94673,13.831,14.1674,9.66059,101.16,0.182546
18702,2021/4/10,2021-4-12 15,2.41641,11.1517,13.6942,9.4064,108.074,0.179015
18703,2021/4/10,2021-4-12 16,2.70881,12.2395,14.2703,9.62819,102.471,0.182124
18704,2021/4/10,2021-4-12 17,2.87553,16.8801,14.41,9.22483,82.9577,0.188733
18705,2021/4/10,2021-4-12 18,2.52002,28.2739,13.3003,8.11228,52.0418,0.210849
18706,2021/4/10,2021-4-12 19,2.86931,47.2649,12.4163,7.77446,17.5356,0.240901
18707,2021/4/10,2021-4-12 20,4.48351,59.0673,15.2146,10.3087,0.0841271,0.302694
18708,2021/4/10,2021-4-12 21,5.1239,58.2035,18.1512,12.4782,0.000258374,0.349181
18709,2021/4/10,2021-4-12 22,5.88123,58.897,19.4891,13.4061,0.000358103,0.379395
18710,2021/4/10,2021-4-12 23,8.19624,59.8159,17.7382,11.9365,0.000185332,0.378101
18711,2021/4/11,2021-4-11 0,3.93643,29.9371,23.4633,15.0149,70.5464,0.195142
18712,2021/4/11,2021-4-11 1,2.38218,26.9894,23.0625,14.1096,71.403,0.175901
18713,2021/4/11,2021-4-11 2,3.01959,35.4577,21.6325,12.5893,59.9838,0.175918
18714,2021/4/11,2021-4-11 3,5.29691,43.5598,22.4957,12.5109,51.7227,0.196237
18715,2021/4/11,2021-4-11 4,5.2475,42.7372,23.5651,13.1425,52.6037,0.192842
18716,2021/4/11,2021-4-11 5,4.82681,48.23,25.2401,14.4266,46.4474,0.193393
18717,2021/4/11,2021-4-11 6,5.35608,62.3297,28.1896,16.9413,31.3896,0.211422
18718,2021/4/11,2021-4-11 7,6.37605,62.3518,26.7037,16.85,34.3443,0.225874
18719,2021/4/11,2021-4-11 8,6.94146,59.3726,26.1106,17.2667,43.4989,0.233435
18720,2021/4/11,2021-4-11 9,7.30003,57.5729,27.0625,18.8015,52.9534,0.239731
18721,2021/4/11,2021-4-11 10,6.87874,53.9953,27.7868,20.0596,66.9967,0.240743
18722,2021/4/11,2021-4-11 11,5.28887,35.4895,27.4056,20.3401,102.741,0.210925
18723,2021/4/11,2021-4-11 12,3.54744,14.5903,25.8083,19.5792,147.172,0.185442
18724,2021/4/11,2021-4-11 13,3.3284,12.3075,24.354,18.3473,159.069,0.194227
18725,2021/4/11,2021-4-11 14,3.19267,13.8002,21.6271,15.8921,148.648,0.199971
18726,2021/4/11,2021-4-11 15,3.26088,18.3033,20.4835,14.9167,120.611,0.205819
18727,2021/4/11,2021-4-11 16,3.36475,22.2211,20.9641,15.3765,97.1416,0.205178
18728,2021/4/11,2021-4-11 17,3.70352,28.6897,20.1069,14.8833,75.2293,0.208219
18729,2021/4/11,2021-4-11 18,3.68503,40.385,19.6852,14.3379,52.4383,0.223877
18730,2021/4/11,2021-4-11 19,2.82307,49.5548,20.4541,14.3548,33.8637,0.241947
18731,2021/4/11,2021-4-11 20,3.02194,57.4812,22.2954,15.1729,19.5397,0.259687
18732,2021/4/11,2021-4-11 21,3.35156,63.3382,23.5978,15.7405,11.5603,0.278882
18733,2021/4/11,2021-4-11 22,3.55167,64.2664,23.776,15.4251,10.6904,0.284709
18734,2021/4/11,2021-4-11 23,3.53248,59.998,23.3669,14.714,12.974,0.274244
18735,2021/4/11,2021-4-12 0,3.13675,51.9958,23.6134,14.3296,17.2545,0.247887
18736,2021/4/11,2021-4-12 1,2.40299,43.8032,23.7731,13.9163,22.8407,0.218243
18737,2021/4/11,2021-4-12 2,2.02379,38.9762,23.7762,13.5039,25.8872,0.198929
18738,2021/4/11,2021-4-12 3,1.88637,34.1877,23.3369,12.9166,31.5941,0.181964
18739,2021/4/11,2021-4-12 4,1.32974,26.7225,21.174,12.0777,40.935,0.162839
18740,2021/4/11,2021-4-12 5,1.19802,31.215,22.5626,12.2956,34.6731,0.173879
18741,2021/4/11,2021-4-12 6,2.08602,45.978,27.5967,15.4571,19.0547,0.203258
18742,2021/4/11,2021-4-12 7,2.87184,36.0622,23.3699,13.9085,30.8583,0.197723
18743,2021/4/11,2021-4-12 8,3.56375,27.9061,19.9092,12.073,40.6682,0.20764
18744,2021/4/11,2021-4-12 9,3.97618,30.4207,21.0274,13.5973,44.515,0.247161
18745,2021/4/11,2021-4-12 10,2.72583,27.8533,18.2236,11.7291,57.6574,0.245222
18746,2021/4/11,2021-4-12 11,3.13181,25.4932,16.7924,11.3937,71.0323,0.236643
18747,2021/4/11,2021-4-12 12,4.19207,18.527,13.8568,9.23166,82.0207,0.204916
18748,2021/4/11,2021-4-12 13,3.1673,10.597,13.2613,8.70369,95.7665,0.173292
18749,2021/4/11,2021-4-12 14,2.71649,7.90254,12.7822,8.53856,108.873,0.174332
18750,2021/4/11,2021-4-12 15,2.58889,7.90374,13.4687,9.2432,112.203,0.158506
18751,2021/4/11,2021-4-12 16,2.53233,10.177,12.7229,8.62863,102.167,0.157127
18752,2021/4/11,2021-4-12 17,3.63106,16.7225,11.9043,7.68396,82.2534,0.174496
18753,2021/4/11,2021-4-12 18,4.31112,29.4272,11.4296,7.1539,50.1908,0.206955
18754,2021/4/11,2021-4-12 19,2.40448,39.45,11.9751,7.5309,29.1633,0.239042
18755,2021/4/11,2021-4-12 20,3.05298,50.9503,11.847,7.51971,12.5213,0.274784
18756,2021/4/11,2021-4-12 21,4.64588,54.959,11.2105,7.11082,3.3303,0.305797
18757,2021/4/11,2021-4-12 22,5.11358,51.55,12.0424,7.47024,5.12292,0.311337
18758,2021/4/11,2021-4-12 23,3.68257,46.7662,13.0162,7.77166,10.67,0.296527
18759,2021/4/11,2021-4-13 0,3.91806,49.0808,14.2455,8.38235,7.73754,0.306477
18760,2021/4/11,2021-4-13 1,4.1884,54.1691,15.8079,9.09271,2.20556,0.351735
18761,2021/4/11,2021-4-13 2,4.36822,54.6465,17.3532,9.77335,1.23649,0.393736
18762,2021/4/11,2021-4-13 3,4.68996,52.9921,18.3383,10.2805,0.861405,0.432137
18763,2021/4/11,2021-4-13 4,4.77931,52.5183,19.2123,10.7938,0.562939,0.479915
18764,2021/4/11,2021-4-13 5,4.8318,52.9065,20.9028,11.8137,0.181864,0.553506
18765,2021/4/11,2021-4-13 6,4.99005,51.5391,23.1887,13.4808,1.52371,0.589147
18766,2021/4/11,2021-4-13 7,3.80288,39.5666,21.105,12.6268,12.4464,0.491906
18767,2021/4/11,2021-4-13 8,3.20133,32.8028,18.2207,10.8252,23.6959,0.392655
18768,2021/4/11,2021-4-13 9,4.12523,30.3355,17.2516,10.6981,36.2049,0.330984
18769,2021/4/11,2021-4-13 10,4.54008,27.4767,19.1036,12.4585,58.1386,0.279686
18770,2021/4/11,2021-4-13 11,4.52448,28.0494,22.8937,15.7981,75.4854,0.302462
18771,2021/4/11,2021-4-13 12,4.44429,29.7989,24.416,17.6055,89.0119,0.335342
18772,2021/4/11,2021-4-13 13,4.58454,28.6284,25.3628,18.8307,113.221,0.322018
18773,2021/4/11,2021-4-13 14,5.83207,33.8722,24.305,19.4744,122.709,0.341037
18774,2021/4/11,2021-4-13 15,6.38691,36.6392,23.9116,19.3799,118.591,0.333169
18775,2021/4/11,2021-4-13 16,6.47372,33.7047,21.2605,17.1717,113.672,0.293609
18776,2021/4/11,2021-4-13 17,5.1121,26.3211,16.7553,13.0337,107.894,0.262019
18777,2021/4/11,2021-4-13 18,3.65533,33.414,11.9088,8.715,66.7369,0.267856
18778,2021/4/11,2021-4-13 19,3.46716,50.4795,9.03968,6.36287,23.1334,0.309203
18779,2021/4/11,2021-4-13 20,5.18904,58.1761,8.90709,6.24798,2.64988,0.355964
18780,2021/4/11,2021-4-13 21,10.618,52.5344,11.5249,8.32698,0.211001,0.325717
18781,2021/4/11,2021-4-13 22,15.3633,47.8459,15.5021,10.7068,0.155091,0.276242
18782,2021/4/11,2021-4-13 23,16.2779,44.7098,17.7547,11.2107,0.113565,0.250378
18783,2021/4/12,2021-4-12 0,2.97285,48.337,24.4145,15.1853,18.5702,0.231511
18784,2021/4/12,2021-4-12 1,2.19997,40.8846,24.1037,14.5771,24.7253,0.20575
18785,2021/4/12,2021-4-12 2,1.93962,38.1136,24.8321,14.6299,26.6996,0.194323
18786,2021/4/12,2021-4-12 3,2.00448,39.2485,25.2922,14.6538,25.3085,0.19308
18787,2021/4/12,2021-4-12 4,1.79488,38.298,23.4331,13.4507,25.4032,0.189685
18788,2021/4/12,2021-4-12 5,1.23197,32.81,21.4553,12.0147,30.386,0.172279
18789,2021/4/12,2021-4-12 6,1.96391,49.606,26.9543,15.1306,13.4085,0.203091
18790,2021/4/12,2021-4-12 7,2.39896,37.0054,23.0704,13.4438,26.1941,0.212699
18791,2021/4/12,2021-4-12 8,2.37197,31.1304,19.5452,12.1509,33.5976,0.236505
18792,2021/4/12,2021-4-12 9,2.12231,27.2373,18.3899,11.9534,41.6354,0.234126
18793,2021/4/12,2021-4-12 10,2.21293,26.6679,16.9375,11.1815,52.0909,0.239091
18794,2021/4/12,2021-4-12 11,2.96989,26.7996,18.2384,12.5955,65.8885,0.241303
18795,2021/4/12,2021-4-12 12,3.84513,24.4892,18.5771,13.0142,77.5321,0.230788
18796,2021/4/12,2021-4-12 13,3.65704,19.5949,14.7852,10.1046,85.9854,0.200959
18797,2021/4/12,2021-4-12 14,2.80832,15.0021,11.8799,8.12463,92.0204,0.179994
18798,2021/4/12,2021-4-12 15,2.25218,12.9029,11.6169,7.64414,93.9459,0.17308
18799,2021/4/12,2021-4-12 16,2.06616,13.5142,13.0533,8.13054,88.636,0.173274
18800,2021/4/12,2021-4-12 17,2.56504,17.6177,13.256,7.94378,73.279,0.181107
18801,2021/4/12,2021-4-12 18,2.65368,30.2777,11.2567,6.68579,43.082,0.210142
18802,2021/4/12,2021-4-12 19,2.58106,45.0337,9.8887,6.05959,17.5265,0.239399
18803,2021/4/12,2021-4-12 20,3.35223,52.8817,9.45085,5.98751,4.58859,0.255468
18804,2021/4/12,2021-4-12 21,4.14289,55.0411,10.0335,6.45153,0.829361,0.270733
18805,2021/4/12,2021-4-12 22,5.53375,54.7503,11.1968,7.17554,0.097832,0.284313
18806,2021/4/12,2021-4-12 23,6.13952,53.91,11.9148,7.42004,0.127628,0.278374
18807,2021/4/12,2021-4-13 0,5.57989,53.9066,12.3022,7.57796,0.0738535,0.267976
18808,2021/4/12,2021-4-13 1,3.99936,53.27,12.6797,7.64301,0.923126,0.249931
18809,2021/4/12,2021-4-13 2,2.85507,48.0564,13.4551,7.97038,6.34548,0.238291
18810,2021/4/12,2021-4-13 3,1.8591,40.0871,13.7421,7.94723,13.8568,0.221052
18811,2021/4/12,2021-4-13 4,1.82765,44.7173,14.9988,8.50306,9.81342,0.234446
18812,2021/4/12,2021-4-13 5,2.28926,50.487,17.338,9.75217,2.37634,0.330171
18813,2021/4/12,2021-4-13 6,3.13606,48.5956,20.04,11.5872,2.37829,0.421079
18814,2021/4/12,2021-4-13 7,3.35035,38.0851,17.989,10.9742,14.3134,0.424157
18815,2021/4/12,2021-4-13 8,3.09401,31.9351,15.8284,9.51953,24.0987,0.386991
18816,2021/4/12,2021-4-13 9,3.07157,30.1496,15.8487,10.1422,34.2277,0.336879
18817,2021/4/12,2021-4-13 10,3.32753,30.0524,16.8423,11.1398,45.5714,0.314403
18818,2021/4/12,2021-4-13 11,3.43173,28.3259,18.0329,12.2688,64.2325,0.293132
18819,2021/4/12,2021-4-13 12,3.83006,28.9354,18.3398,12.9898,80.2151,0.305012
18820,2021/4/12,2021-4-13 13,3.91149,25.2171,15.7952,11.612,96.0137,0.278943
18821,2021/4/12,2021-4-13 14,5.03968,27.5386,16.2499,12.7242,100.258,0.279943
18822,2021/4/12,2021-4-13 15,6.23904,30.3463,17.3105,13.9326,102.729,0.288888
18823,2021/4/12,2021-4-13 16,5.33484,22.7368,14.8409,11.7417,110.808,0.261285
18824,2021/4/12,2021-4-13 17,4.10764,24.3207,12.7662,9.66746,94.4273,0.241528
18825,2021/4/12,2021-4-13 18,2.8319,35.8059,9.4507,6.73939,52.4361,0.242598
18826,2021/4/12,2021-4-13 19,2.79405,48.2235,8.55308,5.80379,18.3893,0.261833
18827,2021/4/12,2021-4-13 20,5.5172,52.7512,10.2823,7.17566,2.12018,0.279427
18828,2021/4/12,2021-4-13 21,11.0186,46.7089,13.4258,9.49296,0.0278111,0.308862
18829,2021/4/12,2021-4-13 22,11.3836,44.5328,14.4424,10.2365,0.0783225,0.301357
18830,2021/4/12,2021-4-13 23,11.5748,44.4161,14.4139,9.90029,0.1202,0.288118
18831,2021/4/12,2021-4-14 0,12.1861,43.7956,15.8001,10.3311,0.0888648,0.28632
18832,2021/4/12,2021-4-14 1,11.6565,42.4966,18.4404,11.7761,0.0200389,0.281376
18833,2021/4/12,2021-4-14 2,10.3093,42.7399,21.2356,12.8758,0.000562119,0.252391
18834,2021/4/12,2021-4-14 3,7.23963,43.7286,21.2447,12.6507,0.000697603,0.262891
18835,2021/4/12,2021-4-14 4,4.89141,45.0422,18.8978,11.1048,0.047779,0.248441
18836,2021/4/12,2021-4-14 5,8.61375,49.5602,19.8754,11.9698,0.000269625,0.45953
18837,2021/4/12,2021-4-14 6,12.6637,52.4186,23.0992,14.7667,1.34957,0.425472
18838,2021/4/12,2021-4-14 7,3.70626,33.1325,14.8359,9.30088,13.2544,0.189992
18839,2021/4/12,2021-4-14 8,5.58365,29.3161,12.2115,7.76035,21.707,0.191074
18840,2021/4/12,2021-4-14 9,4.12599,23.0396,12.2694,8.09175,34.9724,0.172061
18841,2021/4/12,2021-4-14 10,3.20119,19.7258,13.2349,8.47669,52.5003,0.178454
18842,2021/4/12,2021-4-14 11,3.03405,18.3399,15.1566,9.56577,65.9323,0.186101
18843,2021/4/12,2021-4-14 12,2.89754,17.7432,16.8982,11.0015,80.2171,0.195436
18844,2021/4/12,2021-4-14 13,2.74719,19.1343,16.7849,11.2508,88.9957,0.210691
18845,2021/4/12,2021-4-14 14,2.54678,22.8038,15.8586,10.6791,87.5496,0.228746
18846,2021/4/12,2021-4-14 15,2.67928,27.9251,15.2817,10.1358,78.0572,0.24198
18847,2021/4/12,2021-4-14 16,3.38288,33.718,16.0558,10.3532,64.4619,0.258445
18848,2021/4/12,2021-4-14 17,3.81107,37.758,18.537,12.1463,59.1578,0.284214
18849,2021/4/12,2021-4-14 18,4.24931,51.9307,21.3812,14.3858,42.3422,0.323002
18850,2021/4/12,2021-4-14 19,3.53917,55.5109,22.7433,15.484,33.7036,0.331072
18851,2021/4/12,2021-4-14 20,3.48961,55.3307,27.6553,19.1054,37.0245,0.34583
18852,2021/4/12,2021-4-14 21,3.67193,52.0634,30.9028,21.9113,42.2536,0.343319
18853,2021/4/12,2021-4-14 22,4.28602,49.481,31.3881,22.8251,43.0441,0.336559
18854,2021/4/12,2021-4-14 23,4.093,39.5609,29.4148,21.5252,48.5234,0.297826
18855,2021/4/13,2021-4-13 0,4.87989,51.0743,13.7479,7.7657,0.408367,0.265919
18856,2021/4/13,2021-4-13 1,3.53627,48.4155,13.0286,7.17814,2.61684,0.255235
18857,2021/4/13,2021-4-13 2,3.03578,47.4303,12.7671,6.90373,2.76786,0.263963
18858,2021/4/13,2021-4-13 3,2.99308,49.3191,14.1436,7.77235,0.749644,0.268394
18859,2021/4/13,2021-4-13 4,3.21115,50.4674,15.8877,8.78359,0.106239,0.280018
18860,2021/4/13,2021-4-13 5,4.42792,53.0984,21.9055,12.255,3.1e-05,0.320296
18861,2021/4/13,2021-4-13 6,5.53591,55.2486,31.7631,18.6567,0.878732,0.414873
18862,2021/4/13,2021-4-13 7,5.37051,50.3236,26.4394,16.7911,6.64298,0.454999
18863,2021/4/13,2021-4-13 8,3.79905,36.7196,16.9982,10.5683,19.2121,0.332345
18864,2021/4/13,2021-4-13 9,3.9646,32.6746,15.7855,10.113,29.6595,0.325625
18865,2021/4/13,2021-4-13 10,4.31293,33.4312,15.973,10.5253,41.4349,0.330304
18866,2021/4/13,2021-4-13 11,4.47851,31.5996,16.1781,10.9819,58.9697,0.310392
18867,2021/4/13,2021-4-13 12,5.11225,32.8453,18.4651,13.5635,73.9709,0.304061
18868,2021/4/13,2021-4-13 13,5.2457,29.1251,17.399,12.9441,85.004,0.281245
18869,2021/4/13,2021-4-13 14,4.45164,19.1866,13.4225,10.2963,96.1696,0.249434
18870,2021/4/13,2021-4-13 15,3.51521,12.7593,11.2203,8.46646,110.115,0.216262
18871,2021/4/13,2021-4-13 16,3.10652,12.1432,10.9677,8.18821,106.233,0.188403
18872,2021/4/13,2021-4-13 17,3.13538,18.9467,9.80753,6.94093,75.7297,0.191369
18873,2021/4/13,2021-4-13 18,2.57979,32.6313,8.785,5.73556,37.3321,0.216561
18874,2021/4/13,2021-4-13 19,2.35265,42.7118,8.55306,5.42841,12.5749,0.238226
18875,2021/4/13,2021-4-13 20,2.49095,44.3532,8.78523,5.49587,3.18715,0.246304
18876,2021/4/13,2021-4-13 21,2.22508,40.7149,8.95818,5.45054,1.67076,0.235665
18877,2021/4/13,2021-4-13 22,2.73651,38.2456,9.60341,5.97167,1.76002,0.225608
18878,2021/4/13,2021-4-13 23,5.59714,36.2645,10.0174,6.0462,5.23941,0.192741
18879,2021/4/13,2021-4-14 0,4.87807,39.8183,11.6099,6.78814,3.31224,0.190531
18880,2021/4/13,2021-4-14 1,3.61351,40.3011,12.3345,7.04457,4.2198,0.187971
18881,2021/4/13,2021-4-14 2,2.37078,39.4769,12.4937,6.87981,5.55239,0.217062
18882,2021/4/13,2021-4-14 3,3.07571,45.3,15.2814,8.24989,0.74136,0.30228
18883,2021/4/13,2021-4-14 4,4.52435,47.4584,19.4992,10.5989,0.00142085,0.353545
18884,2021/4/13,2021-4-14 5,10.5065,50.8686,22.6088,13.6681,0.000204548,0.393893
18885,2021/4/13,2021-4-14 6,10.9444,48.9782,22.3113,13.8887,1.31894,0.33517
18886,2021/4/13,2021-4-14 7,5.84207,40.5642,16.5261,10.3311,11.3966,0.216237
18887,2021/4/13,2021-4-14 8,5.2964,36.2982,14.8753,9.69732,19.8202,0.204965
18888,2021/4/13,2021-4-14 9,3.96224,28.3923,12.7254,8.41009,31.1954,0.18241
18889,2021/4/13,2021-4-14 10,3.04291,21.3552,11.7444,7.72335,49.3045,0.173874
18890,2021/4/13,2021-4-14 11,2.90638,18.55,12.4372,8.39448,68.016,0.181529
18891,2021/4/13,2021-4-14 12,2.83384,17.0247,12.6184,8.44768,77.0114,0.181456
18892,2021/4/13,2021-4-14 13,2.67197,16.985,12.5979,8.59637,80.1425,0.182058
18893,2021/4/13,2021-4-14 14,2.36289,20.2102,12.2355,8.26545,71.9405,0.185833
18894,2021/4/13,2021-4-14 15,2.39438,22.0804,12.8581,8.93143,72.0469,0.196126
18895,2021/4/13,2021-4-14 16,2.27629,26.882,15.0986,10.3275,62.4147,0.207405
18896,2021/4/13,2021-4-14 17,3.02144,39.6122,16.3801,11.2282,35.3632,0.237204
18897,2021/4/13,2021-4-14 18,3.82532,45.1609,16.0344,10.9785,16.5518,0.247657
18898,2021/4/13,2021-4-14 19,3.43835,47.0771,17.8838,12.4724,14.5279,0.26095
18899,2021/4/13,2021-4-14 20,3.84129,51.0459,23.382,16.8119,21.1741,0.29789
18900,2021/4/13,2021-4-14 21,3.97517,49.0226,27.2462,19.7014,29.4409,0.301453
18901,2021/4/13,2021-4-14 22,3.62202,37.5697,23.7831,16.8539,36.9291,0.252722
18902,2021/4/13,2021-4-14 23,3.11348,27.1275,18.596,12.7821,41.5308,0.204794
18903,2021/4/13,2021-4-15 0,2.30827,23.727,18.754,12.6325,43.7047,0.180027
18904,2021/4/13,2021-4-15 1,2.02443,24.4276,19.8741,13.398,41.906,0.167163
18905,2021/4/13,2021-4-15 2,3.21628,26.4627,21.3311,14.3281,41.292,0.172135
18906,2021/4/13,2021-4-15 3,3.44968,26.8028,22.1767,14.8015,43.8613,0.172338
18907,2021/4/13,2021-4-15 4,3.25108,26.1491,22.6385,14.5813,46.6927,0.171124
18908,2021/4/13,2021-4-15 5,3.4052,29.2078,23.4403,14.2394,46.7768,0.178765
18909,2021/4/13,2021-4-15 6,4.36304,40.9518,24.6803,14.7313,35.6283,0.199212
18910,2021/4/13,2021-4-15 7,5.8786,45.7821,24.6599,15.1411,30.8231,0.222784
18911,2021/4/13,2021-4-15 8,6.16008,39.9556,24.0395,15.3225,39.7155,0.222241
18912,2021/4/13,2021-4-15 9,5.41581,29.9029,24.1255,15.6413,56.3364,0.20401
18913,2021/4/13,2021-4-15 10,3.68093,20.8949,25.0084,16.2937,74.2646,0.187504
18914,2021/4/13,2021-4-15 11,3.04457,17.3909,26.1021,17.1532,92.2154,0.195516
18915,2021/4/13,2021-4-15 12,3.26322,18.1948,27.7719,18.6045,110.757,0.218437
18916,2021/4/13,2021-4-15 13,3.40788,20.8207,26.7429,18.2735,116.198,0.239913
18917,2021/4/13,2021-4-15 14,3.27964,24.2388,24.1491,16.6338,109.357,0.245665
18918,2021/4/13,2021-4-15 15,2.85726,28.4423,22.5616,15.5036,93.2083,0.244612
18919,2021/4/13,2021-4-15 16,2.93883,35.8158,21.8941,14.9957,72.2221,0.251102
18920,2021/4/13,2021-4-15 17,3.85079,45.5951,22.5085,15.4556,47.5801,0.260392
18921,2021/4/13,2021-4-15 18,4.03388,55.8133,23.3468,16.0493,24.4067,0.267689
18922,2021/4/13,2021-4-15 19,4.08204,65.5349,23.8227,16.5279,7.89406,0.291338
18923,2021/4/13,2021-4-15 20,5.35221,62.8263,20.1762,13.5762,6.98002,0.282059
18924,2021/4/13,2021-4-15 21,6.51991,62.1013,20.2017,13.0088,5.94587,0.28098
18925,2021/4/13,2021-4-15 22,10.9541,62.0805,20.8282,12.9493,5.15714,0.279256
18926,2021/4/13,2021-4-15 23,11.4967,64.0689,21.0137,12.764,2.89595,0.287026
18927,2021/4/14,2021-4-14 0,6.99737,43.4061,12.8599,8.18578,0.194922,0.242506
18928,2021/4/14,2021-4-14 1,5.15775,43.7749,13.4225,8.49675,0.26499,0.24824
18929,2021/4/14,2021-4-14 2,3.71134,42.5259,13.5064,8.29169,0.85663,0.227451
18930,2021/4/14,2021-4-14 3,3.30702,43.7223,15.7846,9.58771,0.156283,0.244392
18931,2021/4/14,2021-4-14 4,3.75382,45.3949,16.2587,9.71996,0.0383193,0.340024
18932,2021/4/14,2021-4-14 5,2.82035,46.7803,16.7959,10.3237,0.62131,0.268575
18933,2021/4/14,2021-4-14 6,1.58087,37.578,15.7256,9.92858,10.0995,0.179767
18934,2021/4/14,2021-4-14 7,2.31929,27.7297,13.6276,8.61296,25.3103,0.178386
18935,2021/4/14,2021-4-14 8,3.3543,27.5308,13.5735,8.70997,28.5733,0.209179
18936,2021/4/14,2021-4-14 9,3.19019,21.3896,12.1946,7.83735,39.9866,0.181413
18937,2021/4/14,2021-4-14 10,2.9583,19.2466,12.789,8.10328,50.1979,0.180761
18938,2021/4/14,2021-4-14 11,2.87581,18.0083,13.3094,8.51876,64.4161,0.183244
18939,2021/4/14,2021-4-14 12,2.61126,17.4622,13.1835,8.71337,71.5403,0.184195
18940,2021/4/14,2021-4-14 13,2.03518,20.4013,12.4751,8.10296,65.1711,0.183089
18941,2021/4/14,2021-4-14 14,1.91043,24.2429,14.5843,9.50264,60.0986,0.198016
18942,2021/4/14,2021-4-14 15,2.06751,24.2677,18.3994,12.2363,65.4138,0.216173
18943,2021/4/14,2021-4-14 16,2.25409,25.369,22.1805,15.0649,64.5266,0.24038
18944,2021/4/14,2021-4-14 17,2.72707,32.8081,23.5383,16.3325,51.914,0.259831
18945,2021/4/14,2021-4-14 18,3.2969,43.6541,25.9453,18.1822,35.8106,0.277672
18946,2021/4/14,2021-4-14 19,2.94393,43.8519,30.0171,20.9724,35.0453,0.284783
18947,2021/4/14,2021-4-14 20,3.29502,44.6039,32.5939,22.6488,36.8616,0.293134
18948,2021/4/14,2021-4-14 21,3.2014,41.0146,34.1042,24.0178,43.0143,0.280982
18949,2021/4/14,2021-4-14 22,3.1392,32.4565,33.6833,23.7831,49.3557,0.250433
18950,2021/4/14,2021-4-14 23,2.67441,23.3747,31.0484,21.3549,54.4594,0.209902
18951,2021/4/14,2021-4-15 0,1.61361,16.9271,27.4556,18.4233,58.9099,0.177523
18952,2021/4/14,2021-4-15 1,0.737422,14.0976,25.5415,16.7627,60.5599,0.158593
18953,2021/4/14,2021-4-15 2,0.765822,15.3741,23.9998,15.7244,58.5454,0.152439
18954,2021/4/14,2021-4-15 3,1.60541,19.0169,22.7107,14.7629,54.0992,0.158803
18955,2021/4/14,2021-4-15 4,3.30109,24.8654,21.2862,13.8725,48.2727,0.174376
18956,2021/4/14,2021-4-15 5,3.27508,30.2378,20.7164,13.45,44.6795,0.179985
18957,2021/4/14,2021-4-15 6,3.97751,44.5587,24.1636,15.7558,33.1542,0.20525
18958,2021/4/14,2021-4-15 7,5.17289,47.6341,25.8829,16.9609,34.6748,0.233494
18959,2021/4/14,2021-4-15 8,4.57239,34.9773,26.1704,17.1713,50.842,0.226141
18960,2021/4/14,2021-4-15 9,3.61755,25.588,26.9715,17.5502,65.1496,0.218461
18961,2021/4/14,2021-4-15 10,3.27976,23.3577,28.1605,18.0279,80.3994,0.240099
18962,2021/4/14,2021-4-15 11,2.55126,21.9897,28.1605,18.3811,90.5461,0.251547
18963,2021/4/14,2021-4-15 12,2.696,21.7705,28.225,18.7033,102.01,0.254657
18964,2021/4/14,2021-4-15 13,2.74942,20.9537,26.6763,17.3972,111.617,0.250246
18965,2021/4/14,2021-4-15 14,2.57151,20.5906,26.2793,17.2045,111.196,0.234719
18966,2021/4/14,2021-4-15 15,2.89202,28.2047,26.5318,17.2256,91.4483,0.237794
18967,2021/4/14,2021-4-15 16,3.00876,31.6364,26.6248,16.9977,74.5437,0.237647
18968,2021/4/14,2021-4-15 17,3.00185,32.4033,24.1849,15.1854,63.0159,0.233446
18969,2021/4/14,2021-4-15 18,3.43763,42.1502,21.594,13.7115,42.2593,0.236844
18970,2021/4/14,2021-4-15 19,3.77597,52.6508,23.1268,14.9441,22.9025,0.254472
18971,2021/4/14,2021-4-15 20,3.89646,58.9769,26.9482,17.319,13.4479,0.275139
18972,2021/4/14,2021-4-15 21,4.41003,69.801,29.8992,19.0565,2.92012,0.321511
18973,2021/4/14,2021-4-15 22,5.56985,74.0462,34.6485,22.4005,0.0896173,0.366995
18974,2021/4/14,2021-4-15 23,6.20102,71.0693,35.0303,22.4659,1.57999,0.331778
18975,2021/4/14,2021-4-16 0,4.55136,51.4097,37.5929,23.18,17.6641,0.263695
18976,2021/4/14,2021-4-16 1,2.72586,39.5901,39.8554,23.2584,28.7354,0.232329
18977,2021/4/14,2021-4-16 2,1.93504,33.851,38.9586,22.2895,33.7784,0.20679
18978,2021/4/14,2021-4-16 3,1.61353,33.1043,34.1679,19.2689,35.0257,0.186262
18979,2021/4/14,2021-4-16 4,1.91894,38.2663,35.9229,19.3072,28.3496,0.181919
18980,2021/4/14,2021-4-16 5,4.1491,51.9961,39.691,20.6399,10.9942,0.20643
