,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
22930,2021/6/9,2021-6-10 10,28.6811,307.509,0.0185654,70.6511,2.74774,110.52,0.0,0.275162,709.616,100.519,110.45,25.9513,421.747,369.917,444.502
22931,2021/6/9,2021-6-10 11,29.814,311.37,0.0176905,62.7484,3.06843,99.7595,0.0,0.12121,929.443,100.497,184.937,39.6609,423.888,554.588,666.407
22932,2021/6/9,2021-6-10 12,30.7998,314.887,0.0172382,57.5245,2.88465,93.0147,0.0,0.0861408,1154.78,100.472,247.184,50.915,430.082,698.129,838.89
22933,2021/6/9,2021-6-10 13,31.5786,315.146,0.0170604,54.236,3.74899,114.632,1.33691,0.118372,1366.95,100.411,261.677,53.8928,463.144,596.219,716.432
22934,2021/6/9,2021-6-10 14,32.668,315.887,0.0161866,48.0813,3.72456,117.344,0.154243,0.213463,1576.68,100.3,250.232,55.2515,466.865,612.805,736.362
22935,2021/6/9,2021-6-10 15,33.5744,319.873,0.0157491,44.2445,3.86567,120.984,0.0,0.207952,1681.61,100.258,346.531,68.7705,442.647,855.102,1027.51
22936,2021/6/9,2021-6-10 16,31.8402,310.942,0.0172292,53.8105,6.36733,142.112,2.12991,0.36306,896.447,100.25,189.776,28.0812,466.474,153.648,184.628
22937,2021/6/9,2021-6-10 17,33.0589,318.134,0.0170921,49.5056,3.43513,138.297,0.00418091,0.341502,1441.32,100.171,293.147,55.9365,444.762,675.668,811.901
22938,2021/6/9,2021-6-10 18,31.911,314.671,0.0175077,54.4248,5.005,151.59,2.56676,0.555548,1005.79,100.217,275.64,48.0285,442.657,502.886,604.282
22939,2021/6/9,2021-6-10 19,32.1345,311.565,0.017405,53.372,2.05349,191.242,2.1182,0.944783,1000.3,100.222,111.029,22.5763,468.803,126.915,152.504
22940,2021/6/9,2021-6-10 20,32.343,310.256,0.0168761,51.1107,2.52646,173.782,1.74382,0.303757,1279.21,100.253,86.6613,19.1031,446.322,131.72,158.278
22941,2021/6/9,2021-6-10 21,31.8345,307.31,0.0168201,52.5881,4.69797,120.197,0.0,0.437842,991.745,100.317,55.5424,10.8612,446.189,14.2966,17.1791
22942,2021/6/9,2021-6-10 22,31.1956,306.062,0.0167161,54.3989,4.28242,130.829,0.0,0.443288,739.51,100.398,37.4277,6.02063,441.443,0.0,0.0
22943,2021/6/9,2021-6-10 23,30.795,305.364,0.0166454,55.531,3.72471,134.651,0.0,0.525446,852.689,100.418,27.5769,4.31481,438.128,0.0,0.0
22944,2021/6/9,2021-6-11 0,30.0086,304.513,0.0185159,64.8224,4.31055,125.835,0.0,0.460197,693.281,100.395,29.2173,2.85257,438.386,0.0,0.0
22945,2021/6/9,2021-6-11 1,29.4815,303.867,0.0187009,67.6116,4.19087,116.152,0.0,0.328058,667.125,100.359,25.9335,2.07734,434.88,0.0,0.0
22946,2021/6/9,2021-6-11 2,29.0318,303.363,0.018691,69.4697,3.77707,113.226,0.0,0.327133,470.265,100.339,22.8555,1.54852,434.881,0.0,0.0
22947,2021/6/9,2021-6-11 3,28.7654,302.914,0.0185476,70.0753,3.96094,115.085,0.0,0.334714,512.658,100.326,19.806,1.29228,431.945,0.0,0.0
22948,2021/6/9,2021-6-11 4,28.5988,302.576,0.0177069,67.5701,4.14167,117.832,0.0,0.330508,490.493,100.293,16.7876,1.4676,431.083,0.0,0.0
22949,2021/6/9,2021-6-11 5,28.2959,302.248,0.0182404,70.9169,2.71351,103.658,0.0,0.326265,409.096,100.277,11.7597,0.98928,427.261,0.0,0.0
22950,2021/6/9,2021-6-11 6,28.1868,301.99,0.0182875,71.6049,2.97479,98.4621,0.0,0.380589,409.35,100.306,10.0716,0.975384,427.066,0.0,0.0
22951,2021/6/9,2021-6-11 7,28.072,301.733,0.018209,71.8289,2.7854,89.324,0.0,0.442555,218.324,100.333,7.32829,0.882656,424.792,0.0,0.0
22952,2021/6/9,2021-6-11 8,27.8419,301.594,0.0177758,71.1706,2.91279,47.456,0.0,0.512651,175.737,100.386,9.0941,2.67799,427.562,12.2159,14.6789
22953,2021/6/9,2021-6-11 9,28.0962,303.566,0.0182351,71.9,3.41187,63.9482,0.149376,0.83589,494.374,100.436,44.6586,12.8541,426.997,140.825,169.219
22954,2021/6/9,2021-6-11 10,28.5296,305.259,0.0181639,69.7239,3.928,78.4615,2.08773,0.564114,626.012,100.446,79.2821,20.8938,432.112,232.614,279.516
22955,2021/6/9,2021-6-11 11,28.5296,305.259,0.0181639,69.7239,3.928,78.4615,2.08773,0.564114,626.012,100.446,79.2821,20.8938,432.112,232.614,279.516
22956,2021/6/9,2021-6-11 12,29.1741,305.545,0.0178191,65.73,3.48431,69.8827,1.70325,0.725104,637.774,100.459,65.3675,16.0094,452.458,122.397,147.075
22957,2021/6/9,2021-6-11 13,30.5266,310.846,0.0176587,59.9156,3.55042,78.6222,0.742775,0.83213,992.778,100.455,164.63,38.396,458.424,414.43,497.99
22958,2021/6/9,2021-6-11 14,31.8471,316.331,0.0175726,54.9445,3.63006,82.588,0.238625,0.36575,1291.43,100.398,283.369,62.8695,441.9,790.117,949.426
22959,2021/6/9,2021-6-11 15,32.6446,318.226,0.0174322,51.8763,3.03425,77.261,1.60883,0.302648,1492.35,100.338,293.967,64.1071,446.493,786.309,944.85
22960,2021/6/9,2021-6-11 16,33.1125,318.465,0.0175076,50.6071,4.56464,91.9902,0.0398331,0.198275,1481.09,100.29,343.92,65.8671,447.358,806.581,969.21
22961,2021/6/9,2021-6-11 17,33.4637,317.733,0.0174959,49.4851,4.46698,101.544,0.251183,0.234105,1567.58,100.259,305.978,57.5111,451.31,671.171,806.497
22962,2021/6/9,2021-6-11 18,33.1868,316.176,0.017568,50.5145,4.72633,109.673,0.658279,0.531025,1387.87,100.22,274.109,50.9536,452.035,551.721,662.962
22963,2021/6/9,2021-6-11 19,32.5435,314.234,0.0179475,53.6815,2.66211,113.462,1.75012,0.277664,1213.95,100.233,177.664,35.2657,449.755,374.813,450.386
22964,2021/6/9,2021-6-11 20,32.6804,312.022,0.017858,53.0098,5.11739,99.1703,3.25143,0.340237,1097.42,100.307,171.182,36.0546,450.674,308.068,370.183
22965,2021/6/9,2021-6-11 21,32.367,310.097,0.0176602,53.4617,2.21102,112.054,2.3959,0.836788,1049.93,100.35,77.8186,17.8696,462.721,98.2914,118.11
22966,2021/6/9,2021-6-11 22,31.7061,307.131,0.0180157,56.8186,4.66373,79.4575,1.96049,0.456863,589.486,100.397,53.908,12.864,449.325,16.3369,19.6308
22967,2021/6/9,2021-6-11 23,31.3765,306.108,0.0179285,57.7559,3.82575,71.292,0.0730591,0.887227,853.162,100.491,31.6783,8.75364,446.899,0.0,0.0
22968,2021/6/10,2021-6-10 0,28.5993,302.532,0.0190965,73.0786,3.95083,136.691,0.0,0.341732,607.075,100.567,15.3484,2.42819,431.524,0.0,0.0
22969,2021/6/10,2021-6-10 1,28.4198,302.251,0.0190983,73.8741,3.75798,129.779,0.0,0.313304,672.761,100.527,12.7227,1.98365,429.394,0.0,0.0
22970,2021/6/10,2021-6-10 2,28.2344,301.95,0.0191815,75.0437,3.26955,135.292,0.0,0.350525,572.154,100.512,9.35455,1.5094,428.451,0.0,0.0
22971,2021/6/10,2021-6-10 3,27.8375,301.54,0.0192408,77.1368,2.42153,123.331,1.36989,0.517046,197.03,100.486,7.19521,2.27789,427.563,0.0,0.0
22972,2021/6/10,2021-6-10 4,27.945,301.586,0.0190872,76.0221,2.9328,130.364,0.599685,0.888967,322.292,100.501,7.38745,3.98952,441.502,0.0,0.0
22973,2021/6/10,2021-6-10 5,27.7378,301.191,0.0192626,77.729,2.99007,102.036,0.084054,0.826244,240.361,100.516,4.49753,2.34689,427.79,0.0,0.0
22974,2021/6/10,2021-6-10 6,27.4262,301.058,0.019541,80.4124,3.03434,96.263,0.631811,0.614815,182.887,100.533,7.42756,2.69394,425.934,13.3035,15.9858
22975,2021/6/10,2021-6-10 7,27.8748,303.365,0.0196722,78.7404,3.36415,100.771,0.0392427,0.631666,470.303,100.556,44.7005,11.9253,426.685,155.713,187.109
22976,2021/6/10,2021-6-10 8,28.6746,307.028,0.0193273,73.6144,3.35664,105.867,0.0298014,0.30156,624.582,100.563,110.253,24.8063,428.719,345.874,415.611
22977,2021/6/10,2021-6-10 9,28.6746,307.028,0.0193273,73.6144,3.35664,105.867,0.0298014,0.30156,624.582,100.563,110.253,24.8063,428.719,345.874,415.611
22978,2021/6/10,2021-6-10 10,28.5446,309.121,0.0192587,73.9463,4.38623,109.71,4.12721,0.941942,606.333,100.562,192.728,35.396,432.955,483.582,581.085
22979,2021/6/10,2021-6-10 11,30.3312,313.64,0.0188686,64.8228,3.13715,96.0938,2.34859,0.253634,1002.22,100.494,233.917,51.0012,435.867,666.132,800.442
22980,2021/6/10,2021-6-10 12,31.316,315.168,0.0179746,58.0854,3.94936,132.06,5.61341,0.271297,1225.96,100.435,276.094,61.0296,440.945,722.728,868.449
22981,2021/6/10,2021-6-10 13,27.1104,306.041,0.0194801,81.7206,6.9171,115.876,7.42528,0.957498,332.398,100.488,197.539,14.4013,459.212,106.093,127.485
22982,2021/6/10,2021-6-10 14,28.4194,314.058,0.0182712,70.5554,4.13943,84.2096,5.17933,0.489488,356.677,100.362,335.221,62.0538,442.052,822.224,988.006
22983,2021/6/10,2021-6-10 15,27.7003,307.556,0.0191083,77.1575,5.44882,118.027,1.29802,0.790402,372.019,100.354,196.041,17.3232,451.683,153.788,184.796
22984,2021/6/10,2021-6-10 16,30.7784,314.599,0.0185982,62.0135,4.70117,148.022,1.49814,0.649743,847.821,100.27,299.734,55.2442,440.333,662.374,795.926
22985,2021/6/10,2021-6-10 17,31.3874,312.402,0.0181825,58.3949,4.11627,123.645,0.358248,0.781956,996.992,100.263,197.312,34.506,454.338,354.306,425.744
22986,2021/6/10,2021-6-10 18,30.6993,309.714,0.0182648,61.234,3.66831,140.85,3.33531,0.851858,688.074,100.325,132.589,24.5434,461.721,195.662,235.113
22987,2021/6/10,2021-6-10 19,31.431,308.896,0.0176201,56.4741,2.85646,118.632,1.08423,0.546715,1001.43,100.324,81.6582,18.6499,443.35,141.057,169.497
22988,2021/6/10,2021-6-10 20,31.2691,306.329,0.0174925,56.6696,4.25541,130.791,0.935627,0.586991,966.941,100.399,41.953,11.6479,445.419,14.1574,17.012
22989,2021/6/10,2021-6-10 21,29.8157,304.871,0.0184298,65.346,4.05077,102.42,2.74948,0.958758,590.53,100.471,40.4754,12.9157,460.658,0.0,0.0
22990,2021/6/10,2021-6-10 22,28.8706,303.611,0.0189907,71.4079,3.16691,71.707,0.832436,0.389548,204.021,100.495,27.9139,4.75692,435.921,0.0,0.0
22991,2021/6/10,2021-6-10 23,29.3328,303.421,0.0189771,69.3452,3.92838,92.5591,0.200668,0.664995,664.401,100.498,18.4941,5.66804,434.658,0.0,0.0
22992,2021/6/10,2021-6-11 0,28.9629,302.919,0.0189339,70.7292,3.43894,104.378,0.0,0.570503,415.258,100.415,14.1733,4.23569,429.512,0.0,0.0
22993,2021/6/10,2021-6-11 1,28.7368,302.525,0.0186395,70.6046,3.77575,92.5192,0.0,0.478494,516.397,100.404,11.8937,4.31172,429.352,0.0,0.0
22994,2021/6/10,2021-6-11 2,28.4357,302.168,0.0186815,72.0834,3.62624,93.3362,0.0,0.436632,481.118,100.384,10.4682,3.67532,429.373,0.0,0.0
22995,2021/6/10,2021-6-11 3,28.0534,301.809,0.0188195,74.3388,2.82829,88.6198,0.334122,0.743385,148.81,100.354,8.9569,3.53729,428.006,0.0,0.0
22996,2021/6/10,2021-6-11 4,27.6581,301.412,0.018989,76.8675,3.50788,69.8723,0.622047,0.518346,192.985,100.341,10.582,3.23959,429.579,0.0,0.0
22997,2021/6/10,2021-6-11 5,27.3996,300.996,0.0189854,78.0992,4.05207,65.5444,0.0,0.404543,117.012,100.339,8.67163,2.98733,425.347,0.0,0.0
22998,2021/6/10,2021-6-11 6,27.2593,300.774,0.0189747,78.7908,3.81851,54.5573,0.0,0.799415,150.278,100.399,6.68743,2.56282,425.333,0.0,0.0
22999,2021/6/10,2021-6-11 7,27.0959,300.691,0.0189816,79.6595,3.7592,66.3347,0.0,0.742369,163.355,100.438,8.1451,3.14457,422.319,15.1146,18.1621
23000,2021/6/10,2021-6-11 8,27.7565,303.277,0.0187601,75.5964,4.98003,75.4791,0.0,0.635256,506.703,100.495,59.5796,15.5346,420.49,186.854,224.529
23001,2021/6/10,2021-6-11 9,28.7067,306.625,0.0186097,70.6978,5.15971,76.5909,0.0,0.395091,609.873,100.505,129.9,27.8668,424.382,363.528,436.824
23002,2021/6/10,2021-6-11 10,28.7067,306.625,0.0186097,70.6978,5.15971,76.5909,0.0,0.395091,609.873,100.505,129.9,27.8668,424.382,363.528,436.824
23003,2021/6/10,2021-6-11 11,29.9004,310.721,0.0184381,65.0578,4.35729,80.8477,0.0,0.402636,819.7,100.505,198.15,39.6179,428.3,549.64,660.462
23004,2021/6/10,2021-6-11 12,31.2605,313.854,0.0179585,58.276,5.11523,90.3177,0.0,0.316925,1053.23,100.508,274.334,52.6215,436.212,695.793,836.083
23005,2021/6/10,2021-6-11 13,32.0126,315.939,0.0178661,55.3305,5.95757,100.437,0.21801,0.303139,1146.65,100.453,347.506,65.2502,458.046,793.508,953.501
23006,2021/6/10,2021-6-11 14,32.0099,316.767,0.0178387,55.2159,5.78792,102.84,1.67038,0.860913,1086.41,100.385,370.533,71.7457,444.995,833.37,1001.4
23007,2021/6/10,2021-6-11 15,31.0688,315.732,0.0186016,61.0137,3.59374,79.6791,4.14063,0.59775,832.788,100.407,286.448,58.2905,443.583,713.574,857.45
23008,2021/6/10,2021-6-11 16,30.8354,316.176,0.0188815,62.8062,5.13,165.184,3.14207,0.828022,884.581,100.375,365.439,64.782,443.4,783.451,941.415
23009,2021/6/10,2021-6-11 17,31.6068,315.787,0.0184686,58.577,2.82264,117.137,1.09421,0.565136,883.551,100.355,246.102,47.3763,446.453,555.094,667.016
23010,2021/6/10,2021-6-11 18,31.7961,314.85,0.0184987,57.9559,3.04214,113.038,1.22648,0.424291,988.072,100.291,223.213,42.2502,446.881,474.981,570.749
23011,2021/6/10,2021-6-11 19,32.0597,312.69,0.0183534,56.6502,2.56575,56.5317,4.48027,1.0,1181.26,100.409,149.775,33.6107,451.618,311.962,374.862
23012,2021/6/10,2021-6-11 20,30.3873,307.271,0.0182978,62.6267,4.06347,65.8363,5.11013,0.923458,437.598,100.466,84.6111,15.3706,461.584,33.6372,40.4194
23013,2021/6/10,2021-6-11 21,29.8687,305.772,0.0187278,66.2253,3.18455,75.4034,3.06064,0.670189,288.885,100.529,51.6573,7.90579,439.204,15.0748,18.1143
23014,2021/6/10,2021-6-11 22,29.7414,304.71,0.0189302,67.4957,4.09618,77.0334,0.000366211,0.698937,284.664,100.566,38.6794,6.56048,440.737,0.0,0.0
23015,2021/6/10,2021-6-11 23,29.4196,304.033,0.0185911,67.6339,3.84869,82.5665,0.343063,0.28878,379.806,100.588,29.2918,6.24684,436.97,0.0,0.0
23016,2021/6/10,2021-6-12 0,28.8235,303.246,0.0195395,73.7737,4.76582,70.8808,0.0,0.732224,544.116,100.609,29.7011,4.86816,435.216,0.0,0.0
23017,2021/6/10,2021-6-12 1,28.1472,302.52,0.0191256,75.2662,4.71263,68.9621,2.74234,0.307831,313.249,100.557,28.2301,5.13571,433.138,0.0,0.0
23018,2021/6/10,2021-6-12 2,27.7079,301.925,0.0192369,77.8041,4.60044,69.3227,0.0,0.244455,220.507,100.558,24.0056,3.75543,426.608,0.0,0.0
23019,2021/6/10,2021-6-12 3,27.4769,301.564,0.0193062,79.19,4.62709,60.7536,0.0,0.322283,229.277,100.526,21.0275,3.21635,426.161,0.0,0.0
23020,2021/6/10,2021-6-12 4,27.4414,301.408,0.0192242,79.0042,3.99998,67.5919,0.0,0.289942,162.066,100.496,16.1852,2.82777,428.09,0.0,0.0
23021,2021/6/10,2021-6-12 5,27.1969,301.022,0.0192291,80.213,5.06319,64.6447,0.0,0.339382,155.576,100.464,16.0815,2.94109,426.603,0.0,0.0
23022,2021/6/10,2021-6-12 6,27.064,300.733,0.0191796,80.6986,4.40321,54.3121,0.0,0.277849,229.682,100.494,10.8944,2.14383,421.391,0.0,0.0
23023,2021/6/10,2021-6-12 7,27.0338,300.627,0.0189913,80.0683,4.29629,55.1956,0.0,0.293524,145.114,100.508,9.05782,2.25311,424.402,0.0,0.0
23024,2021/6/10,2021-6-12 8,26.975,300.616,0.0190294,80.5593,4.30633,53.3738,0.0,0.395581,108.972,100.55,10.0912,2.982,423.049,13.2073,15.8702
23025,2021/6/10,2021-6-12 9,27.6339,303.112,0.0190158,77.2866,5.32201,67.4778,0.0,0.385896,395.13,100.585,61.4284,14.6801,422.068,180.568,216.975
23026,2021/6/10,2021-6-12 10,28.5434,306.197,0.0189656,72.8696,6.19946,73.3403,0.0,0.589585,488.335,100.619,138.868,27.301,428.502,356.894,428.853
23027,2021/6/10,2021-6-12 11,28.5434,306.197,0.0189656,72.8696,6.19946,73.3403,0.0,0.589585,488.335,100.619,138.868,27.301,428.502,356.894,428.853
23028,2021/6/10,2021-6-12 12,29.957,309.516,0.0188463,66.3238,6.25681,82.3256,0.0,0.622341,755.279,100.589,203.927,39.7514,436.171,524.751,630.555
23029,2021/6/10,2021-6-12 13,30.6669,311.163,0.0188426,63.4626,5.27606,85.8945,0.0,0.786721,1004.21,100.575,211.885,40.7755,442.781,528.539,635.107
23030,2021/6/10,2021-6-12 14,32.0307,314.618,0.0183243,56.7367,6.87136,91.1855,0.00939178,0.707084,1185.26,100.537,329.285,61.219,443.571,780.855,938.296
23031,2021/6/10,2021-6-12 15,32.5367,315.081,0.0183798,55.117,8.16406,98.395,2.72926,0.753304,1187.41,100.44,367.855,73.7584,450.851,791.113,950.622
23032,2021/6/10,2021-6-12 16,32.1567,313.661,0.0191421,58.706,7.00665,103.774,0.328079,0.553932,1159.38,100.363,292.037,48.2285,462.911,532.799,640.225
23033,2021/6/10,2021-6-12 17,32.8624,311.967,0.0193924,56.9383,6.26873,96.3951,3.48633,0.784804,1255.33,100.324,187.541,35.4932,472.234,287.81,345.84
23034,2021/6/10,2021-6-12 18,28.5518,306.74,0.0201093,77.0441,5.88535,115.205,7.92785,0.785038,194.138,100.395,150.784,12.0133,458.259,66.6102,80.0406
23035,2021/6/10,2021-6-12 19,32.9008,311.717,0.0193332,56.5772,8.43585,100.764,0.0723944,0.287665,1070.3,100.233,219.947,43.8367,455.944,406.434,488.381
23036,2021/6/10,2021-6-12 20,31.5608,307.936,0.0205629,65.3866,4.36518,128.211,0.712296,0.799196,867.881,100.33,75.3461,11.6747,470.482,37.0562,44.5277
23037,2021/6/10,2021-6-12 21,31.1633,307.946,0.0209126,68.1405,4.9172,112.912,4.98753,0.799133,875.93,100.328,93.1388,17.4212,463.124,126.473,151.973
23038,2021/6/10,2021-6-12 22,27.4097,303.248,0.0210776,86.7581,5.7246,51.1268,13.9316,0.806934,189.753,100.458,75.5276,4.22874,447.959,1.07819,1.29559
23039,2021/6/10,2021-6-12 23,29.1884,303.728,0.0213712,78.7739,5.15255,91.3557,0.0702591,0.931966,417.493,100.473,34.533,4.36298,444.022,0.0,0.0
23040,2021/6/11,2021-6-11 0,29.229,303.331,0.0184365,67.7344,3.81517,97.0942,0.0,0.325573,664.832,100.399,18.3136,2.64845,433.521,0.0,0.0
23041,2021/6/11,2021-6-11 1,28.9662,302.978,0.0185565,69.2875,3.53733,99.1206,0.0,0.78206,662.329,100.391,15.5457,2.08342,434.189,0.0,0.0
23042,2021/6/11,2021-6-11 2,28.697,302.533,0.0189583,71.936,4.08049,89.2313,0.621659,0.630736,586.996,100.333,13.6801,4.86521,431.497,0.0,0.0
23043,2021/6/11,2021-6-11 3,28.3386,302.135,0.0193594,75.0946,4.02217,90.0044,0.0,0.394196,413.696,100.312,12.7034,3.74586,430.525,0.0,0.0
23044,2021/6/11,2021-6-11 4,28.1743,301.823,0.0191945,75.235,4.59761,82.5666,0.0,0.604935,426.13,100.331,10.8017,3.96984,431.573,0.0,0.0
23045,2021/6/11,2021-6-11 5,27.8914,301.519,0.0194115,77.4772,4.58328,79.9882,0.0,0.671181,356.233,100.383,10.3114,3.19125,429.95,0.0,0.0
23046,2021/6/11,2021-6-11 6,27.6467,301.366,0.0192026,77.8643,4.26283,71.3701,0.0,0.576744,270.21,100.437,11.6743,3.86504,427.659,15.1823,18.2434
23047,2021/6/11,2021-6-11 7,28.1818,303.585,0.0189263,74.2438,5.2066,79.3484,0.0,0.427009,484.399,100.455,58.2061,14.6089,427.578,166.352,199.893
23048,2021/6/11,2021-6-11 8,29.0338,307.096,0.0187558,69.805,4.66961,79.0999,0.0,0.311979,670.145,100.482,125.583,26.3755,428.796,355.443,427.11
23049,2021/6/11,2021-6-11 9,29.0338,307.096,0.0187558,69.805,4.66961,79.0999,0.0,0.311979,670.145,100.482,125.583,26.3755,428.796,355.443,427.11
23050,2021/6/11,2021-6-11 10,30.1564,310.533,0.0184771,64.1754,4.9726,79.9305,0.0,0.304664,860.471,100.508,200.177,38.4921,433.403,536.524,644.702
23051,2021/6/11,2021-6-11 11,31.4221,314.163,0.0181047,58.1516,4.93216,80.8639,0.0,0.306655,1101.46,100.477,273.129,50.6064,439.078,692.68,832.342
23052,2021/6/11,2021-6-11 12,32.6627,316.695,0.0177563,52.8195,4.80807,87.3759,0.942994,0.210216,1404.68,100.405,310.592,62.8527,446.375,766.112,920.58
23053,2021/6/11,2021-6-11 13,32.9505,317.445,0.0177718,51.9202,5.61662,83.2368,2.38088,0.225605,1373.26,100.361,354.684,69.4801,447.276,816.242,980.817
23054,2021/6/11,2021-6-11 14,33.1537,318.797,0.0175927,50.7247,4.78547,97.4853,0.319668,0.336505,1225.84,100.289,360.64,64.5829,450.448,813.665,977.722
23055,2021/6/11,2021-6-11 15,31.7789,311.788,0.0180749,56.7015,4.04384,91.9517,3.51911,0.938925,912.371,100.313,167.335,25.2415,471.61,150.919,181.349
23056,2021/6/11,2021-6-11 16,30.6614,310.919,0.0185298,62.2931,3.30031,83.0261,5.887,0.891382,615.992,100.365,156.505,24.0357,465.649,172.302,207.043
23057,2021/6/11,2021-6-11 17,32.6586,313.878,0.0181594,53.9463,5.02799,99.5399,0.359372,0.713645,1196.1,100.254,227.201,43.3941,450.938,444.585,534.226
23058,2021/6/11,2021-6-11 18,33.39,311.818,0.0178236,50.6473,5.20484,104.724,3.67159,0.216024,1445.13,100.274,145.184,32.5858,454.116,241.293,289.944
23059,2021/6/11,2021-6-11 19,32.685,309.137,0.0183403,54.4417,5.56774,104.881,2.22075,0.222939,1307.01,100.334,91.5037,21.2405,451.844,105.477,126.744
23060,2021/6/11,2021-6-11 20,31.606,306.574,0.0183773,58.3383,6.72786,95.5796,0.676557,0.407272,857.349,100.434,56.3334,14.2609,449.013,14.8041,17.7889
23061,2021/6/11,2021-6-11 21,30.2861,305.043,0.0184792,63.6551,5.86779,112.596,0.378288,0.801404,387.418,100.484,44.4584,15.2397,446.066,0.0,0.0
23062,2021/6/11,2021-6-11 22,27.6494,302.776,0.0196404,79.7029,8.29473,75.7813,1.96718,0.751455,262.483,100.53,73.5193,7.78608,454.077,0.0,0.0
23063,2021/6/11,2021-6-11 23,27.0444,302.096,0.0193692,81.6629,6.23285,69.608,0.00445446,0.700176,305.953,100.574,56.1424,5.34825,449.297,0.0,0.0
23064,2021/6/11,2021-6-12 0,27.3197,301.944,0.0189659,78.5,4.293,62.6076,1.21865,0.479554,158.754,100.451,32.0467,4.26565,432.952,0.0,0.0
23065,2021/6/11,2021-6-12 1,28.0244,302.075,0.0193676,76.6963,5.90639,57.7203,0.0,0.872572,430.238,100.422,24.571,5.09962,433.947,0.0,0.0
23066,2021/6/11,2021-6-12 2,27.7042,301.77,0.0191117,77.233,4.79784,67.2306,0.0,0.58214,210.06,100.455,21.1228,3.8721,431.382,0.0,0.0
23067,2021/6/11,2021-6-12 3,27.259,301.514,0.0180757,75.1793,4.04031,87.6916,0.42132,0.941037,202.181,100.553,22.5686,6.22531,443.812,0.0,0.0
23068,2021/6/11,2021-6-12 4,27.1371,301.076,0.0180998,75.7227,5.38538,61.2535,0.320984,0.812031,226.7,100.385,19.8971,5.50523,432.729,0.0,0.0
23069,2021/6/11,2021-6-12 5,27.1737,300.976,0.0188136,78.5041,5.61055,59.5014,0.0,0.563483,236.879,100.354,16.9105,4.30461,432.425,0.0,0.0
23070,2021/6/11,2021-6-12 6,26.7908,300.581,0.0189592,81.0974,5.8992,68.1584,0.0,0.65096,245.443,100.438,17.3301,3.43598,429.648,0.0,0.0
23071,2021/6/11,2021-6-12 7,25.9757,300.118,0.0189954,85.5242,6.8686,70.8629,0.746542,0.845118,150.57,100.454,30.9818,4.93013,440.51,13.0833,15.7212
23072,2021/6/11,2021-6-12 8,27.0675,301.904,0.0188612,79.3426,6.68227,65.9479,0.483858,0.503518,305.818,100.496,52.316,12.5892,428.121,124.051,149.063
23073,2021/6/11,2021-6-12 9,28.4039,304.905,0.0187706,72.6759,7.64709,63.1901,0.0264091,0.791059,597.152,100.524,118.981,26.5358,431.685,304.032,365.333
23074,2021/6/11,2021-6-12 10,28.4039,304.905,0.0187706,72.6759,7.64709,63.1901,0.0264091,0.791059,597.152,100.524,118.981,26.5358,431.685,304.032,365.333
23075,2021/6/11,2021-6-12 11,28.9976,307.165,0.0190343,71.0613,8.85282,76.7502,2.20342,0.767162,612.201,100.564,203.214,41.8384,432.382,492.075,591.29
23076,2021/6/11,2021-6-12 12,28.6987,308.599,0.0193216,73.4537,6.10818,64.2264,3.13711,0.719017,467.488,100.525,212.428,37.1626,449.976,450.83,541.729
23077,2021/6/11,2021-6-12 13,29.6481,311.086,0.0198951,71.219,7.44933,70.1415,1.73707,0.465597,533.525,100.395,303.081,49.5499,436.843,621.55,746.871
23078,2021/6/11,2021-6-12 14,32.6806,314.85,0.0192114,57.0261,9.12983,126.106,0.453226,0.415729,1250.35,100.306,381.247,71.2153,449.418,814.858,979.155
23079,2021/6/11,2021-6-12 15,32.5895,314.58,0.019209,57.3889,11.0083,117.691,1.58378,0.665,1216.39,100.391,430.313,80.3671,450.641,858.289,1031.34
23080,2021/6/11,2021-6-12 16,29.863,308.08,0.0195793,69.1161,7.48364,104.214,15.0045,0.651823,499.712,100.328,179.937,24.1097,453.15,190.076,228.401
23081,2021/6/11,2021-6-12 17,30.788,307.148,0.0209359,69.7698,8.55217,122.683,1.6968,0.721719,601.855,100.274,123.249,15.402,472.959,45.3327,54.473
23082,2021/6/11,2021-6-12 18,31.7328,309.247,0.0203609,63.9894,11.6499,126.423,0.0303879,0.507537,847.63,100.217,217.199,38.8653,449.674,353.068,424.256
23083,2021/6/11,2021-6-12 19,31.4529,308.629,0.0205678,65.7564,8.44432,126.886,0.350424,0.345913,844.82,100.213,154.221,27.2484,451.123,240.178,288.604
23084,2021/6/11,2021-6-12 20,30.7629,306.436,0.0205607,68.6976,8.52327,129.35,0.0241032,0.834635,834.209,100.375,96.0382,13.7252,456.739,78.8279,94.7217
23085,2021/6/11,2021-6-12 21,29.6367,304.384,0.0209239,74.9384,6.30293,111.679,9.72334,0.745989,700.382,100.373,46.8275,7.02183,446.844,5.09898,6.12707
23086,2021/6/11,2021-6-12 22,27.3104,302.592,0.0194533,80.5033,4.16174,83.2592,1.55708,0.999382,178.963,100.378,46.612,6.04861,453.334,0.0,0.0
23087,2021/6/11,2021-6-12 23,25.9622,301.446,0.0203624,91.8619,4.29429,271.153,7.73158,0.962584,163.394,100.565,52.8544,2.56443,451.824,0.0,0.0
23088,2021/6/11,2021-6-13 0,25.2776,300.981,0.018845,88.7695,2.22357,22.7084,42.6332,0.947263,277.008,100.58,39.027,3.16964,444.441,0.0,0.0
