,1,2,18,19,20,21,22,23
23415,2021/6/15,2021-6-17 18,0.226376,7.79851,13.4985,8.41295,42.931,0.104358
23416,2021/6/15,2021-6-17 19,0.229081,9.17376,15.277,9.47309,37.9956,0.103343
23417,2021/6/15,2021-6-17 20,0.248721,8.80253,16.1414,9.92023,36.3658,0.101484
23418,2021/6/15,2021-6-17 21,0.211476,6.0266,16.5043,9.72455,40.0442,0.0982041
23419,2021/6/15,2021-6-17 22,0.146509,3.63355,14.7454,8.72916,43.044,0.095855
23420,2021/6/15,2021-6-17 23,0.0994699,2.85865,14.3449,8.32982,43.2164,0.0951659
23421,2021/6/16,2021-6-16 0,0.132782,5.50575,14.0658,7.43878,36.0489,0.0936324
23422,2021/6/16,2021-6-16 1,0.075384,3.57231,13.1919,7.41141,39.2655,0.0914628
23423,2021/6/16,2021-6-16 2,0.0775472,3.70737,12.4735,7.05398,37.8265,0.0925186
23424,2021/6/16,2021-6-16 3,0.0872544,4.20177,15.6498,8.02137,36.3335,0.0921237
23425,2021/6/16,2021-6-16 4,0.0849913,4.28704,17.1584,8.52274,36.8414,0.0907059
23426,2021/6/16,2021-6-16 5,0.0922375,4.54403,17.3469,8.9118,38.1762,0.0911035
23427,2021/6/16,2021-6-16 6,0.143681,6.23569,16.7997,9.49804,37.9832,0.0943956
23428,2021/6/16,2021-6-16 7,0.137753,4.97554,13.5781,7.78703,41.4547,0.0951516
23429,2021/6/16,2021-6-16 8,0.124799,3.7377,12.5328,7.24352,44.6892,0.0945167
23430,2021/6/16,2021-6-16 9,0.110764,3.0387,11.4197,6.46926,47.4382,0.0933306
23431,2021/6/16,2021-6-16 10,0.0966184,2.63804,11.4845,6.63009,48.6836,0.0929909
23432,2021/6/16,2021-6-16 11,0.0901694,2.21904,11.7556,6.84655,50.2163,0.0922574
23433,2021/6/16,2021-6-16 12,0.0843054,2.12345,12.1572,6.99167,49.6356,0.091328
23434,2021/6/16,2021-6-16 13,0.10384,2.20695,12.2213,7.04171,50.0924,0.0935177
23435,2021/6/16,2021-6-16 14,0.105653,2.31145,11.9455,6.98556,47.4936,0.0958595
23436,2021/6/16,2021-6-16 15,0.10664,2.49831,11.3432,6.8007,44.2445,0.097725
23437,2021/6/16,2021-6-16 16,0.110042,2.72736,12.31,7.43429,40.3998,0.0994388
23438,2021/6/16,2021-6-16 17,0.124431,3.5089,13.0995,7.61882,37.632,0.0992837
23439,2021/6/16,2021-6-16 18,0.157152,5.80876,13.6572,7.9251,33.83,0.100047
23440,2021/6/16,2021-6-16 19,0.186555,7.77469,15.6103,9.234,30.9317,0.100002
23441,2021/6/16,2021-6-16 20,0.153239,5.60592,17.6306,10.1786,32.3434,0.0964371
23442,2021/6/16,2021-6-16 21,0.128764,4.38306,18.6463,10.5354,32.6333,0.0942943
23443,2021/6/16,2021-6-16 22,0.108313,3.19659,19.106,10.4443,33.1878,0.0916414
23444,2021/6/16,2021-6-16 23,0.115076,3.77105,17.7235,9.73711,33.2318,0.0922134
23445,2021/6/16,2021-6-17 0,0.0801372,2.80331,17.3139,9.7166,34.7875,0.0922815
23446,2021/6/16,2021-6-17 1,0.0427332,1.85705,18.4902,10.7175,37.4999,0.0922993
23447,2021/6/16,2021-6-17 2,0.044806,1.92854,17.9775,9.99909,37.9957,0.0909186
23448,2021/6/16,2021-6-17 3,0.0645847,2.7441,15.8886,8.70655,37.2769,0.0915391
23449,2021/6/16,2021-6-17 4,0.109504,5.13656,18.9729,9.89894,34.361,0.0936888
23450,2021/6/16,2021-6-17 5,0.134271,6.84471,23.4641,12.0377,33.0772,0.0949836
23451,2021/6/16,2021-6-17 6,0.146699,6.15274,21.3526,12.3563,37.332,0.0966876
23452,2021/6/16,2021-6-17 7,0.172552,4.89134,15.4118,8.92021,43.9762,0.0952966
23453,2021/6/16,2021-6-17 8,0.168516,3.98969,12.7758,7.44942,49.7282,0.0944649
23454,2021/6/16,2021-6-17 9,0.149184,3.41254,11.5043,6.86796,52.8403,0.0947403
23455,2021/6/16,2021-6-17 10,0.139921,2.88807,11.281,6.75953,53.4489,0.0953378
23456,2021/6/16,2021-6-17 11,0.108268,2.29574,10.6213,6.19178,51.1324,0.0950837
23457,2021/6/16,2021-6-17 12,0.0788765,1.69639,4.7305,2.65814,47.2345,0.0947684
23458,2021/6/16,2021-6-17 13,0.0763697,1.64469,2.80284,1.60494,48.3699,0.0954584
23459,2021/6/16,2021-6-17 14,0.0916572,3.99114,5.23074,3.18956,49.882,0.10109
23460,2021/6/16,2021-6-17 15,0.0133112,2.63767,0.76807,0.445026,56.6833,0.102205
23461,2021/6/16,2021-6-17 16,0.0035284,8.95731,0.790596,0.445241,50.4511,0.113165
23462,2021/6/16,2021-6-17 17,0.252798,10.7358,8.61522,5.43864,43.8887,0.115261
23463,2021/6/16,2021-6-17 18,0.357788,15.4497,14.7303,9.24058,22.7205,0.107708
23464,2021/6/16,2021-6-17 19,0.657904,30.8556,15.1531,9.43706,9.57561,0.112376
23465,2021/6/16,2021-6-17 20,0.30574,12.4404,12.8585,7.54245,25.09,0.10112
23466,2021/6/16,2021-6-17 21,0.312076,12.1053,15.0489,8.53449,26.6719,0.0991652
23467,2021/6/16,2021-6-17 22,0.22331,8.05213,14.5549,8.00592,32.9239,0.0944127
23468,2021/6/16,2021-6-17 23,0.161859,5.61479,15.821,8.52162,34.0898,0.0921897
23469,2021/6/16,2021-6-18 0,0.112102,4.22272,17.8686,9.6904,33.7904,0.0916655
23470,2021/6/16,2021-6-18 1,0.0874125,3.97628,20.8337,11.2239,32.3655,0.0911697
23471,2021/6/16,2021-6-18 2,0.0933698,4.38326,22.4066,11.6668,31.3792,0.0908821
23472,2021/6/16,2021-6-18 3,0.10603,5.15384,20.2477,10.3367,31.2838,0.0917283
23473,2021/6/16,2021-6-18 4,0.129836,6.86466,18.0434,9.18402,30.3005,0.0933759
23474,2021/6/16,2021-6-18 5,0.0941839,5.04198,15.4401,8.08466,33.4903,0.0905489
23475,2021/6/16,2021-6-18 6,0.0876165,4.001,11.9562,6.59873,40.1572,0.0896665
23476,2021/6/16,2021-6-18 7,0.112611,4.16705,10.6691,6.30773,46.5334,0.0917046
23477,2021/6/16,2021-6-18 8,0.113507,3.26216,9.65831,5.8839,53.6267,0.0924998
23478,2021/6/16,2021-6-18 9,0.143693,3.83864,9.87426,6.32278,62.4704,0.0967397
23479,2021/6/16,2021-6-18 10,0.178994,4.58943,8.72881,5.71123,70.1171,0.100266
23480,2021/6/16,2021-6-18 11,0.169461,4.22944,5.79488,3.95404,78.7801,0.0992742
23481,2021/6/16,2021-6-18 12,0.485147,14.0617,8.3011,6.60358,90.1581,0.116316
23482,2021/6/16,2021-6-18 13,0.541101,13.4258,9.62035,7.62882,101.652,0.125474
23483,2021/6/16,2021-6-18 14,0.356102,5.80672,8.05556,5.68474,93.9124,0.120223
23484,2021/6/16,2021-6-18 15,0.371844,5.92275,8.31231,6.13021,100.077,0.124731
23485,2021/6/16,2021-6-18 16,0.380575,5.4767,7.72733,5.61154,86.9194,0.118
23486,2021/6/16,2021-6-18 17,0.421041,5.74109,8.49066,5.61897,60.1606,0.110746
23487,2021/6/16,2021-6-18 18,0.338293,6.76173,11.6411,7.55698,38.9734,0.103695
23488,2021/6/16,2021-6-18 19,0.267633,6.56413,12.0998,7.90297,33.5916,0.100099
23489,2021/6/16,2021-6-18 20,0.228474,6.45882,11.0529,7.00975,33.477,0.0981839
23490,2021/6/16,2021-6-18 21,0.169377,6.23313,9.74714,6.09301,34.4997,0.0955456
23491,2021/6/16,2021-6-18 22,0.114578,4.79527,8.04223,5.05167,35.2852,0.0932395
23492,2021/6/16,2021-6-18 23,0.0743233,3.58504,7.46082,4.51597,36.9965,0.0910987
23493,2021/6/17,2021-6-17 0,0.112196,4.57627,18.3839,10.3543,33.1157,0.0937094
23494,2021/6/17,2021-6-17 1,0.0799536,3.98102,16.4586,9.1572,34.2456,0.0930419
23495,2021/6/17,2021-6-17 2,0.0979132,4.57606,15.7216,8.50353,34.1149,0.0929264
23496,2021/6/17,2021-6-17 3,0.146886,6.06638,16.8003,8.83108,33.8007,0.0937981
23497,2021/6/17,2021-6-17 4,0.125653,5.70438,17.5698,8.74442,33.8195,0.0915989
23498,2021/6/17,2021-6-17 5,0.0922032,4.90436,21.2324,10.1214,35.0915,0.0907233
23499,2021/6/17,2021-6-17 6,0.16906,6.74909,23.3415,12.6987,34.3418,0.0953624
23500,2021/6/17,2021-6-17 7,0.187392,5.1779,16.1793,9.03324,39.1007,0.097562
23501,2021/6/17,2021-6-17 8,0.179805,4.46255,14.2489,8.31308,43.5993,0.0977469
23502,2021/6/17,2021-6-17 9,0.154712,3.93845,11.6339,7.04007,49.5562,0.0973922
23503,2021/6/17,2021-6-17 10,0.117727,2.98012,10.8832,6.49872,54.584,0.0944151
23504,2021/6/17,2021-6-17 11,0.0976575,2.1713,9.97749,5.81403,55.0941,0.0912538
23505,2021/6/17,2021-6-17 12,0.0906804,1.86443,9.76005,5.55391,52.9374,0.0901363
23506,2021/6/17,2021-6-17 13,0.0903122,1.91922,10.7657,6.01006,49.1819,0.0903621
23507,2021/6/17,2021-6-17 14,0.0962863,2.07004,11.2776,6.13548,46.3061,0.0905483
23508,2021/6/17,2021-6-17 15,0.103621,2.22045,12.0998,6.66517,43.2558,0.091019
23509,2021/6/17,2021-6-17 16,0.109631,2.43994,11.6659,6.28581,41.1377,0.090759
23510,2021/6/17,2021-6-17 17,0.122504,3.45965,11.7487,6.40205,37.4693,0.0924379
23511,2021/6/17,2021-6-17 18,0.149124,5.49371,13.3838,7.29707,32.6651,0.0939847
23512,2021/6/17,2021-6-17 19,0.184113,7.97627,15.0894,8.32925,28.5089,0.0959139
23513,2021/6/17,2021-6-17 20,0.227187,9.80896,15.746,8.69771,26.5984,0.0975381
23514,2021/6/17,2021-6-17 21,0.26143,10.6285,15.1728,8.2753,25.8414,0.0981953
23515,2021/6/17,2021-6-17 22,0.257096,8.60103,12.8363,6.94213,28.5084,0.0961955
23516,2021/6/17,2021-6-17 23,0.200669,6.50357,11.0572,5.98043,31.8091,0.0932001
23517,2021/6/17,2021-6-18 0,0.121858,4.62828,10.5125,5.65648,34.7034,0.0903966
23518,2021/6/17,2021-6-18 1,0.0699998,3.15165,10.9154,5.7922,37.0271,0.0884824
23519,2021/6/17,2021-6-18 2,0.0657621,3.07138,11.9332,6.22568,37.3542,0.0882129
23520,2021/6/17,2021-6-18 3,0.0761585,3.39162,12.3623,6.33799,36.6141,0.0895815
23521,2021/6/17,2021-6-18 4,0.10404,4.63833,13.6683,6.9126,33.5313,0.092531
23522,2021/6/17,2021-6-18 5,0.17816,7.62853,16.6332,8.81883,30.2035,0.0973334
23523,2021/6/17,2021-6-18 6,0.203893,6.2736,14.2472,8.46061,36.1257,0.0992076
23524,2021/6/17,2021-6-18 7,0.182949,4.53062,10.0217,6.0872,44.1893,0.0967858
23525,2021/6/17,2021-6-18 8,0.167821,3.72506,9.17892,5.61524,50.6419,0.094706
23526,2021/6/17,2021-6-18 9,0.132991,3.04537,8.19477,5.01739,54.5399,0.094166
23527,2021/6/17,2021-6-18 10,0.130194,3.04883,5.81693,3.55623,58.3499,0.0965169
23528,2021/6/17,2021-6-18 11,0.356076,10.4868,6.73902,5.29649,73.8252,0.111182
23529,2021/6/17,2021-6-18 12,0.604095,16.6604,9.1422,7.34662,83.494,0.125569
23530,2021/6/17,2021-6-18 13,0.649859,11.9482,10.9282,9.09345,115.069,0.135512
23531,2021/6/17,2021-6-18 14,0.709395,12.33,13.0465,11.3237,143.929,0.160831
23532,2021/6/17,2021-6-18 15,0.410083,8.39269,8.45908,6.73991,115.251,0.137863
23533,2021/6/17,2021-6-18 16,0.317053,5.98228,7.82704,5.63248,93.8434,0.124301
23534,2021/6/17,2021-6-18 17,0.415638,6.07315,8.81166,6.13,81.6537,0.123846
23535,2021/6/17,2021-6-18 18,0.523524,8.18691,10.7532,7.34864,62.2706,0.119781
23536,2021/6/17,2021-6-18 19,0.47762,7.98067,12.9493,8.9385,46.6975,0.112641
23537,2021/6/17,2021-6-18 20,0.341281,6.62933,12.2991,8.28362,37.8787,0.103675
23538,2021/6/17,2021-6-18 21,0.269911,5.41066,10.892,7.17361,37.0381,0.0983802
23539,2021/6/17,2021-6-18 22,0.199568,4.5129,9.98532,6.53496,37.104,0.095045
23540,2021/6/17,2021-6-18 23,0.154854,3.7768,10.047,6.39805,37.0317,0.0923039
23541,2021/6/17,2021-6-19 0,0.0879667,3.05924,11.0061,6.73757,35.8746,0.0895896
23542,2021/6/17,2021-6-19 1,0.0562529,2.45563,11.0213,6.55527,35.0111,0.088384
23543,2021/6/17,2021-6-19 2,0.0571667,2.87766,10.6227,6.09441,35.046,0.0890961
23544,2021/6/17,2021-6-19 3,0.0639052,3.45075,10.4264,5.99853,35.4027,0.0905573
23545,2021/6/17,2021-6-19 4,0.0686333,3.78673,10.2808,5.77683,35.4188,0.0921801
23546,2021/6/17,2021-6-19 5,0.0777628,4.24452,11.0789,6.11308,35.0487,0.0942203
23547,2021/6/17,2021-6-19 6,0.103838,4.89812,10.3707,5.94026,35.6135,0.0977117
23548,2021/6/17,2021-6-19 7,0.131248,5.15282,8.49023,5.05285,38.5815,0.100955
23549,2021/6/17,2021-6-19 8,0.184051,5.75124,7.5213,4.84402,49.7789,0.10396
23550,2021/6/17,2021-6-19 9,0.279702,9.41627,9.00066,6.33598,60.333,0.110507
23551,2021/6/17,2021-6-19 10,0.375614,11.8317,13.097,9.74477,70.6611,0.117074
23552,2021/6/17,2021-6-19 11,0.530975,14.2863,15.545,11.8363,81.0165,0.128053
23553,2021/6/17,2021-6-19 12,0.614248,12.1375,16.2405,12.8097,98.3748,0.131847
23554,2021/6/17,2021-6-19 13,0.689165,9.76855,13.1446,10.4001,114.92,0.138944
23555,2021/6/17,2021-6-19 14,0.418212,4.71987,11.3057,8.27941,96.1116,0.122513
23556,2021/6/17,2021-6-19 15,0.393945,5.0279,13.1697,9.24957,86.9412,0.118791
23557,2021/6/17,2021-6-19 16,0.367353,4.77882,13.9639,9.54672,75.835,0.116403
23558,2021/6/17,2021-6-19 17,0.41711,5.0791,14.2068,9.60964,60.2356,0.114571
23559,2021/6/17,2021-6-19 18,0.490397,6.57265,13.7829,9.49622,50.1795,0.113104
23560,2021/6/17,2021-6-19 19,0.504703,6.68135,14.0435,9.83323,43.8773,0.10962
23561,2021/6/17,2021-6-19 20,0.411713,6.62956,13.6348,9.61023,39.1059,0.105219
23562,2021/6/17,2021-6-19 21,0.334168,6.42026,13.3055,9.08746,36.2292,0.103083
23563,2021/6/17,2021-6-19 22,0.281446,5.93744,13.6509,8.83496,35.5598,0.100676
23564,2021/6/17,2021-6-19 23,0.240458,5.23983,11.9396,7.42775,37.7704,0.0982266
23565,2021/6/18,2021-6-18 0,0.148758,5.90876,14.0732,7.60022,31.202,0.0929951
23566,2021/6/18,2021-6-18 1,0.0948467,3.95064,13.7554,7.30271,34.0025,0.0911513
23567,2021/6/18,2021-6-18 2,0.102299,3.72717,14.0108,7.62633,35.247,0.091249
23568,2021/6/18,2021-6-18 3,0.103669,3.75361,12.3966,6.70955,36.7077,0.0918501
23569,2021/6/18,2021-6-18 4,0.0922794,3.33331,12.486,6.54252,37.786,0.0916712
23570,2021/6/18,2021-6-18 5,0.0796678,4.1443,15.0453,7.70936,34.073,0.0922971
23571,2021/6/18,2021-6-18 6,0.131639,5.50259,16.3452,9.24442,32.4832,0.0971568
23572,2021/6/18,2021-6-18 7,0.143858,4.96422,13.4447,8.00196,36.0613,0.0988012
23573,2021/6/18,2021-6-18 8,0.0965063,3.6065,11.2918,6.72987,43.2447,0.0946216
23574,2021/6/18,2021-6-18 9,0.0996658,3.12265,8.49652,5.04973,46.6484,0.0933148
23575,2021/6/18,2021-6-18 10,0.316924,10.12,9.58224,6.07908,46.5971,0.105076
23576,2021/6/18,2021-6-18 11,0.173175,5.04862,8.38678,5.20666,56.9601,0.0968317
23577,2021/6/18,2021-6-18 12,0.115952,2.18468,8.47523,5.07556,55.7736,0.0930559
23578,2021/6/18,2021-6-18 13,0.132372,2.11171,8.65983,5.30546,56.263,0.0942788
23579,2021/6/18,2021-6-18 14,0.139783,2.2982,8.78092,5.35539,53.8504,0.0949433
23580,2021/6/18,2021-6-18 15,0.151251,2.59676,8.75254,5.24303,48.8479,0.0951231
23581,2021/6/18,2021-6-18 16,0.16064,3.06096,8.35948,5.07835,43.7312,0.0943579
23582,2021/6/18,2021-6-18 17,0.175127,3.79832,9.67136,5.82371,37.8128,0.0951475
23583,2021/6/18,2021-6-18 18,0.179377,5.79283,11.2209,6.68915,32.6572,0.0956182
23584,2021/6/18,2021-6-18 19,0.231362,8.80329,14.6384,8.41405,26.4647,0.0966539
23585,2021/6/18,2021-6-18 20,0.23304,8.91269,15.9047,9.12329,26.2836,0.0966262
23586,2021/6/18,2021-6-18 21,0.216859,7.90944,15.9041,9.2327,28.5365,0.0963673
23587,2021/6/18,2021-6-18 22,0.174153,5.76432,15.5326,8.95881,32.0484,0.0945482
23588,2021/6/18,2021-6-18 23,0.127895,4.18664,14.7008,8.30569,34.5582,0.0933146
23589,2021/6/18,2021-6-19 0,0.087655,3.28836,14.082,7.77655,36.2963,0.0929347
23590,2021/6/18,2021-6-19 1,0.0572624,2.47373,14.1675,7.74631,37.096,0.0927924
23591,2021/6/18,2021-6-19 2,0.054615,2.30971,13.3223,7.33551,38.7153,0.0922577
23592,2021/6/18,2021-6-19 3,0.0674487,2.74731,12.9563,7.09611,39.8239,0.092537
23593,2021/6/18,2021-6-19 4,0.0713873,2.98029,13.7538,7.34059,39.9808,0.0924796
23594,2021/6/18,2021-6-19 5,0.0624602,2.92261,13.9998,7.38836,39.3651,0.0929422
23595,2021/6/18,2021-6-19 6,0.105979,4.29593,13.9049,8.10586,39.8277,0.0962011
23596,2021/6/18,2021-6-19 7,0.125526,4.42512,11.8054,7.15729,42.9146,0.0991643
23597,2021/6/18,2021-6-19 8,0.141177,3.91734,10.5147,6.60959,49.6635,0.1006
23598,2021/6/18,2021-6-19 9,0.121893,3.05872,10.2341,6.69071,59.3556,0.101047
23599,2021/6/18,2021-6-19 10,0.0907565,2.60254,7.65596,4.99265,63.3699,0.101668
23600,2021/6/18,2021-6-19 11,0.0803841,2.53161,4.53723,3.0535,71.7411,0.101585
23601,2021/6/18,2021-6-19 12,0.178959,2.77166,6.09817,4.36191,81.7927,0.108752
23602,2021/6/18,2021-6-19 13,0.33371,3.01274,8.76067,6.25767,85.269,0.118721
23603,2021/6/18,2021-6-19 14,0.285135,3.41731,10.7879,7.4432,81.6199,0.118478
23604,2021/6/18,2021-6-19 15,0.20065,3.85994,12.0116,7.85455,65.4169,0.114034
23605,2021/6/18,2021-6-19 16,0.255526,4.12631,12.6589,8.32197,59.0306,0.112108
23606,2021/6/18,2021-6-19 17,0.326841,4.69953,13.1084,8.51208,46.7383,0.109151
23607,2021/6/18,2021-6-19 18,0.396214,6.48367,12.1891,8.02786,39.2232,0.107003
23608,2021/6/18,2021-6-19 19,0.434334,7.60258,11.9808,7.99061,36.8187,0.105708
23609,2021/6/18,2021-6-19 20,0.419052,7.47522,12.3289,8.31758,35.9152,0.104192
23610,2021/6/18,2021-6-19 21,0.385483,6.52725,12.3847,8.45448,37.1327,0.102688
23611,2021/6/18,2021-6-19 22,0.348907,6.41243,12.3015,8.1481,37.8156,0.100679
23612,2021/6/18,2021-6-19 23,0.329258,10.9956,13.0544,8.34301,32.5507,0.0993078
23613,2021/6/18,2021-6-20 0,0.227246,8.4183,14.2814,8.76522,32.4924,0.0959767
23614,2021/6/18,2021-6-20 1,0.149005,5.36717,15.8693,9.37105,34.4021,0.0932659
23615,2021/6/18,2021-6-20 2,0.12845,5.13759,15.6301,8.92814,33.5511,0.0925652
23616,2021/6/18,2021-6-20 3,0.12353,5.57691,15.3216,8.57382,31.9351,0.0924662
23617,2021/6/18,2021-6-20 4,0.134392,6.06141,16.4845,9.0952,31.0917,0.0925957
23618,2021/6/18,2021-6-20 5,0.207041,11.8268,20.0002,10.9639,26.706,0.0955063
23619,2021/6/18,2021-6-20 6,0.261992,11.4165,20.7046,11.8648,31.6573,0.100856
23620,2021/6/18,2021-6-20 7,0.248042,6.24105,15.8623,10.1356,42.4693,0.105442
23621,2021/6/18,2021-6-20 8,0.247287,4.73968,12.5255,8.53565,50.6229,0.106685
23622,2021/6/18,2021-6-20 9,0.279795,3.5237,10.7383,7.38431,58.5804,0.105752
23623,2021/6/18,2021-6-20 10,0.338266,3.6142,8.80434,6.14637,66.527,0.10542
23624,2021/6/18,2021-6-20 11,0.347651,3.36789,5.69258,4.09817,69.9215,0.104048
23625,2021/6/18,2021-6-20 12,0.405675,3.8697,6.2633,4.79186,78.6113,0.111444
23626,2021/6/18,2021-6-20 13,0.563042,4.10763,6.28538,4.82879,92.2883,0.129537
23627,2021/6/18,2021-6-20 14,0.646619,4.00882,6.41598,4.89025,92.3104,0.12966
23628,2021/6/18,2021-6-20 15,0.829055,3.86292,10.0182,7.27057,82.3442,0.125137
23629,2021/6/18,2021-6-20 16,0.883254,4.0147,12.3801,8.65314,64.8374,0.118199
23630,2021/6/18,2021-6-20 17,0.632726,5.17107,11.4208,8.17012,48.9586,0.113203
23631,2021/6/18,2021-6-20 18,0.408758,7.31329,11.4474,8.40664,37.2717,0.111231
23632,2021/6/18,2021-6-20 19,0.341016,7.25216,12.169,9.01336,34.9036,0.109997
23633,2021/6/18,2021-6-20 20,0.320153,7.47242,12.1637,8.79737,32.6895,0.10868
23634,2021/6/18,2021-6-20 21,0.224707,5.6208,11.026,7.59507,34.4573,0.103746
23635,2021/6/18,2021-6-20 22,0.156446,4.02146,11.0251,7.40165,36.8193,0.0996161
23636,2021/6/18,2021-6-20 23,0.156229,4.9393,10.6139,6.88419,35.2133,0.0989393
23637,2021/6/19,2021-6-19 0,0.117374,3.40102,16.7415,9.04803,36.8089,0.0939269
23638,2021/6/19,2021-6-19 1,0.0725709,2.70865,15.5528,8.36432,37.4847,0.0926399
23639,2021/6/19,2021-6-19 2,0.077426,3.30925,14.4426,7.88594,37.8708,0.0923811
23640,2021/6/19,2021-6-19 3,0.0837899,3.70693,13.8284,7.35188,38.1672,0.092344
23641,2021/6/19,2021-6-19 4,0.0927598,4.355,13.8803,7.30167,37.1698,0.0923387
23642,2021/6/19,2021-6-19 5,0.0980874,4.48509,14.7487,7.86269,39.3513,0.0929981
23643,2021/6/19,2021-6-19 6,0.120052,4.77985,14.4791,8.2852,43.5476,0.0955043
23644,2021/6/19,2021-6-19 7,0.128608,3.84802,10.8983,6.47299,49.963,0.096678
23645,2021/6/19,2021-6-19 8,0.144588,3.51728,10.2,6.14471,56.3588,0.0981117
23646,2021/6/19,2021-6-19 9,0.153985,4.28207,10.1621,6.27307,61.2955,0.100415
23647,2021/6/19,2021-6-19 10,0.108734,3.84373,1.85337,1.10515,59.781,0.0997336
23648,2021/6/19,2021-6-19 11,0.0908417,3.62692,2.88365,2.04835,82.397,0.107426
23649,2021/6/19,2021-6-19 12,0.0755891,4.38886,2.72882,2.03526,104.14,0.114445
23650,2021/6/19,2021-6-19 13,0.13095,4.39409,2.48934,1.70401,89.9689,0.116953
23651,2021/6/19,2021-6-19 14,0.196472,5.27625,9.18006,6.15156,82.0016,0.116872
23652,2021/6/19,2021-6-19 15,0.139637,8.74779,5.90792,4.02367,84.3266,0.123656
23653,2021/6/19,2021-6-19 16,1.50035,27.4185,14.7894,9.66444,47.826,0.119135
23654,2021/6/19,2021-6-19 17,0.509057,18.9863,16.2498,10.1521,35.1609,0.112676
23655,2021/6/19,2021-6-19 18,0.28803,7.20482,13.1668,8.11912,35.6143,0.103696
23656,2021/6/19,2021-6-19 19,0.334179,9.44267,13.9183,9.04235,31.7766,0.104115
23657,2021/6/19,2021-6-19 20,0.320797,8.916,15.7252,9.8261,30.2265,0.102957
23658,2021/6/19,2021-6-19 21,0.323323,9.85333,17.3619,10.2176,28.2395,0.102563
23659,2021/6/19,2021-6-19 22,0.28813,9.35336,18.0912,10.3761,27.3528,0.100713
23660,2021/6/19,2021-6-19 23,0.237553,7.29919,20.7,11.4708,27.6813,0.0983838
23661,2021/6/19,2021-6-20 0,0.176017,6.07003,21.5092,11.6493,28.7179,0.0960806
23662,2021/6/19,2021-6-20 1,0.138166,4.5986,22.3113,11.9978,32.4112,0.0942019
23663,2021/6/19,2021-6-20 2,0.121809,3.61567,23.2474,12.4021,35.717,0.0923938
23664,2021/6/19,2021-6-20 3,0.123335,3.49729,19.7776,10.7602,37.7803,0.0915296
23665,2021/6/19,2021-6-20 4,0.121125,3.91808,15.4872,8.54687,36.8906,0.0911164
23666,2021/6/19,2021-6-20 5,0.154283,6.305,16.8829,9.06396,31.611,0.09312
23667,2021/6/19,2021-6-20 6,0.239939,8.76112,20.2581,11.3052,29.3738,0.0987086
23668,2021/6/19,2021-6-20 7,0.332046,6.83434,18.4709,11.5234,38.8309,0.103207
23669,2021/6/19,2021-6-20 8,0.318359,4.4248,13.6342,9.24035,54.9966,0.103519
23670,2021/6/19,2021-6-20 9,0.305131,4.22212,11.0818,7.8697,70.6394,0.105225
23671,2021/6/19,2021-6-20 10,0.265608,5.28971,9.21784,6.93353,78.0152,0.105538
23672,2021/6/19,2021-6-20 11,0.259942,4.72303,9.85272,7.41365,75.2235,0.104134
23673,2021/6/19,2021-6-20 12,0.26161,3.89196,9.6162,7.08433,81.2094,0.108774
23674,2021/6/19,2021-6-20 13,0.310087,3.52877,9.76462,7.20873,93.047,0.116512
23675,2021/6/19,2021-6-20 14,0.301678,3.71066,8.85856,6.57301,92.3464,0.11846
23676,2021/6/19,2021-6-20 15,0.299927,3.84868,9.67111,6.79131,72.822,0.112563
23677,2021/6/19,2021-6-20 16,0.297039,3.8044,14.188,9.61136,57.6881,0.11201
23678,2021/6/19,2021-6-20 17,0.362151,4.69589,15.9275,10.8064,49.6781,0.113409
23679,2021/6/19,2021-6-20 18,0.462666,6.65847,13.6987,9.75742,45.8239,0.112318
23680,2021/6/19,2021-6-20 19,0.306631,7.13432,14.893,10.3671,35.94,0.107491
23681,2021/6/19,2021-6-20 20,0.27462,7.01394,15.1317,10.5247,36.9638,0.104004
23682,2021/6/19,2021-6-20 21,0.26824,7.07719,14.9095,10.0149,36.2122,0.102784
23683,2021/6/19,2021-6-20 22,0.194592,5.40624,13.2777,8.41764,36.557,0.0988429
23684,2021/6/19,2021-6-20 23,0.131756,3.97703,13.1468,8.00475,34.882,0.0969452
23685,2021/6/19,2021-6-21 0,0.100209,3.60813,14.5513,8.60867,32.9508,0.0969358
23686,2021/6/19,2021-6-21 1,0.081043,3.51591,15.1694,8.8619,33.4306,0.0959874
23687,2021/6/19,2021-6-21 2,0.0819638,3.87963,14.0796,8.09607,34.2319,0.0948576
23688,2021/6/19,2021-6-21 3,0.0912716,4.17364,13.8997,7.81866,34.9975,0.0943154
23689,2021/6/19,2021-6-21 4,0.11626,4.68999,13.6902,7.86852,36.251,0.094782
23690,2021/6/19,2021-6-21 5,0.14442,4.80385,13.993,8.2387,39.0887,0.0962601
23691,2021/6/19,2021-6-21 6,0.178455,5.70187,14.0678,8.36194,37.9206,0.0986111
23692,2021/6/19,2021-6-21 7,0.226671,8.17754,16.1741,10.2117,37.6821,0.106126
23693,2021/6/19,2021-6-21 8,0.249681,6.96676,13.9057,9.47753,48.5422,0.108414
23694,2021/6/19,2021-6-21 9,0.289086,6.36825,10.6298,7.47228,57.5474,0.10867
23695,2021/6/19,2021-6-21 10,0.397504,8.80463,7.73927,5.78483,60.4644,0.111516
23696,2021/6/19,2021-6-21 11,0.382399,10.5212,7.66259,5.8263,62.1521,0.113277
