,1,2,18,19,20,21,22,23
19637,2021/4/24,2021-4-24 14,2.64034,28.2626,12.2178,9.49149,79.8814,0.203918
19638,2021/4/24,2021-4-24 15,2.99437,27.6968,12.1721,9.41554,74.6117,0.2062
19639,2021/4/24,2021-4-24 16,4.80225,31.9661,11.6009,8.94234,57.8757,0.216935
19640,2021/4/24,2021-4-24 17,6.33065,37.2205,10.9147,8.30709,39.4045,0.222176
19641,2021/4/24,2021-4-24 18,5.38992,50.4905,13.6192,10.0682,14.9107,0.237787
19642,2021/4/24,2021-4-24 19,3.50099,53.5155,16.7941,12.2002,4.64877,0.253707
19643,2021/4/24,2021-4-24 20,3.17813,52.7101,16.7174,12.038,2.92481,0.261465
19644,2021/4/24,2021-4-24 21,3.35592,53.0192,16.0587,11.4494,3.33574,0.260923
19645,2021/4/24,2021-4-24 22,3.02781,48.9944,14.6109,10.4485,7.47133,0.240523
19646,2021/4/24,2021-4-24 23,2.76092,42.506,13.4735,9.68331,15.9422,0.216031
19647,2021/4/24,2021-4-25 0,2.05633,34.9634,12.6139,8.99866,24.7906,0.189781
19648,2021/4/24,2021-4-25 1,1.23313,27.3657,11.0115,7.69992,32.828,0.163515
19649,2021/4/24,2021-4-25 2,1.25351,28.5809,10.6203,7.27044,31.9428,0.163192
19650,2021/4/24,2021-4-25 3,1.36525,30.982,11.0243,7.51984,30.3307,0.167543
19651,2021/4/24,2021-4-25 4,0.977906,24.2898,11.319,7.68405,38.3367,0.152273
19652,2021/4/24,2021-4-25 5,0.973193,28.2399,13.2266,8.7449,36.1807,0.158485
19653,2021/4/24,2021-4-25 6,1.35801,43.0721,17.1043,11.0688,23.3134,0.19468
19654,2021/4/24,2021-4-25 7,1.94724,46.5185,20.0945,13.2151,22.4757,0.248128
19655,2021/4/24,2021-4-25 8,2.56454,39.1208,19.5095,13.6093,33.6292,0.259238
19656,2021/4/24,2021-4-25 9,3.61209,36.6837,20.0168,14.5565,45.9616,0.26583
19657,2021/4/24,2021-4-25 10,2.88771,40.4343,21.1273,16.1509,52.9636,0.263421
19658,2021/4/24,2021-4-25 11,3.24942,43.9437,21.9555,17.0205,52.2923,0.2756
19659,2021/4/24,2021-4-25 12,2.83375,42.7364,20.1551,16.0728,55.9091,0.264697
19660,2021/4/24,2021-4-25 13,0.920579,42.2176,13.5959,11.0654,69.3379,0.299888
19661,2021/4/24,2021-4-25 14,1.16616,68.1119,15.5623,13.0357,48.0098,0.316985
19662,2021/4/24,2021-4-25 15,2.93174,82.2131,19.5736,16.2822,15.2946,0.366236
19663,2021/4/24,2021-4-25 16,4.78483,97.9698,21.2789,18.2233,4.23407,0.362016
19664,2021/4/24,2021-4-25 17,4.17283,102.069,19.8436,16.7688,5.0718,0.337175
19665,2021/4/24,2021-4-25 18,4.97455,110.695,20.4436,17.3314,3.43928,0.368287
19666,2021/4/24,2021-4-25 19,6.56252,116.143,23.2311,20.1016,0.292465,0.385643
19667,2021/4/24,2021-4-25 20,5.56132,113.771,26.7311,23.3929,1.62431,0.406891
19668,2021/4/24,2021-4-25 21,3.10764,90.4967,19.4581,17.4045,17.346,0.37646
19669,2021/4/24,2021-4-25 22,3.366,77.9598,11.6531,10.1199,25.2525,0.408464
19670,2021/4/24,2021-4-25 23,4.27861,69.5114,9.88411,8.22928,29.4953,0.462219
19671,2021/4/24,2021-4-26 0,4.38575,59.8642,12.3497,9.7735,32.3958,0.455839
19672,2021/4/24,2021-4-26 1,3.57019,47.1223,11.6133,8.32692,37.5358,0.374013
19673,2021/4/24,2021-4-26 2,2.39061,41.985,14.8788,9.74993,36.941,0.25064
19674,2021/4/24,2021-4-26 3,2.92265,43.9767,18.2975,11.6197,25.1617,0.177181
19675,2021/4/24,2021-4-26 4,3.52849,39.651,17.6504,11.0513,22.1377,0.159533
19676,2021/4/24,2021-4-26 5,3.55633,43.0533,18.9043,11.733,17.4233,0.162164
19677,2021/4/24,2021-4-26 6,4.01124,54.2618,21.3213,13.2181,7.88934,0.182443
19678,2021/4/24,2021-4-26 7,4.76335,58.7555,22.1601,13.4388,6.23249,0.206786
19679,2021/4/24,2021-4-26 8,5.61512,62.9597,24.3446,15.2332,5.46969,0.222825
19680,2021/4/24,2021-4-26 9,6.41689,68.3393,25.2866,16.4524,4.48735,0.238804
19681,2021/4/24,2021-4-26 10,2.5607,72.2326,11.3091,7.58952,3.80727,0.240667
19682,2021/4/24,2021-4-26 11,0.313592,66.4325,5.28557,4.37495,7.26222,0.29849
19683,2021/4/24,2021-4-26 12,1.75202,65.1209,6.31385,5.43219,12.6249,0.366949
19684,2021/4/24,2021-4-26 13,4.28518,71.6345,4.32392,3.50218,12.4282,0.362314
19685,2021/4/24,2021-4-26 14,3.77118,85.1865,6.8149,5.57869,6.39723,0.334371
19686,2021/4/24,2021-4-26 15,3.07643,101.446,9.2384,8.00727,1.01154,0.446956
19687,2021/4/24,2021-4-26 16,3.70332,105.557,14.1881,12.2611,1.00437,0.45031
19688,2021/4/24,2021-4-26 17,9.7142,111.919,30.2817,25.6445,0.795327,0.542087
19689,2021/4/24,2021-4-26 18,8.12442,107.334,27.3672,20.9329,0.171643,0.44089
19690,2021/4/24,2021-4-26 19,6.54618,104.652,22.996,17.9073,0.000335318,0.350895
19691,2021/4/24,2021-4-26 20,5.76717,104.543,19.9289,16.0633,0.000224623,0.308616
19692,2021/4/24,2021-4-26 21,5.63106,105.004,19.5356,15.823,0.000421286,0.295848
19693,2021/4/24,2021-4-26 22,6.63666,109.214,24.701,19.7491,1.31e-05,0.320937
19694,2021/4/24,2021-4-26 23,8.38757,107.956,34.4773,26.9973,6.99e-07,0.416093
19695,2021/4/25,2021-4-25 0,1.37879,25.4175,12.0648,7.7859,30.0873,0.159248
19696,2021/4/25,2021-4-25 1,0.849707,20.8854,11.0386,7.03193,33.7704,0.143243
19697,2021/4/25,2021-4-25 2,0.715835,19.5445,11.0853,6.97596,34.968,0.137916
19698,2021/4/25,2021-4-25 3,0.732261,20.5755,11.7539,7.24751,35.2806,0.140111
19699,2021/4/25,2021-4-25 4,0.738723,21.3387,12.4459,7.71475,36.9901,0.142326
19700,2021/4/25,2021-4-25 5,0.869018,27.566,13.5087,8.29432,32.845,0.15288
19701,2021/4/25,2021-4-25 6,1.42847,39.5426,15.5346,9.71479,22.8589,0.174535
19702,2021/4/25,2021-4-25 7,2.25804,42.0852,17.05,10.8306,23.6718,0.214763
19703,2021/4/25,2021-4-25 8,2.6491,36.7512,18.1983,11.7432,32.83,0.251591
19704,2021/4/25,2021-4-25 9,3.51522,40.9443,19.8528,13.7107,36.4276,0.276317
19705,2021/4/25,2021-4-25 10,3.98626,46.5971,20.0199,14.4011,43.2906,0.270637
19706,2021/4/25,2021-4-25 11,4.85664,44.8869,21.4887,16.1596,64.0149,0.272058
19707,2021/4/25,2021-4-25 12,4.51365,44.6657,23.441,18.2007,76.8602,0.276503
19708,2021/4/25,2021-4-25 13,1.77105,42.3364,19.7565,16.3316,81.6035,0.236469
19709,2021/4/25,2021-4-25 14,0.679593,46.1673,15.3861,12.8055,83.5251,0.230629
19710,2021/4/25,2021-4-25 15,1.27359,95.5705,15.0178,12.4793,19.1367,0.307166
19711,2021/4/25,2021-4-25 16,3.76765,117.315,15.2274,12.6547,5.16096,0.354639
19712,2021/4/25,2021-4-25 17,2.9348,122.676,10.2236,8.73287,0.41239,0.413484
19713,2021/4/25,2021-4-25 18,1.97287,113.512,8.34232,7.07502,0.236509,0.308633
19714,2021/4/25,2021-4-25 19,3.11171,97.9324,10.5453,8.76695,7.91948,0.287526
19715,2021/4/25,2021-4-25 20,3.60588,62.9644,7.30125,5.92519,39.1601,0.362858
19716,2021/4/25,2021-4-25 21,3.85936,64.8599,14.422,11.8488,37.7482,0.403519
19717,2021/4/25,2021-4-25 22,3.02659,43.6859,12.3378,10.0176,49.1559,0.302122
19718,2021/4/25,2021-4-25 23,2.91289,38.3543,11.8284,9.09202,46.6563,0.271386
19719,2021/4/25,2021-4-26 0,2.88297,39.3703,8.40784,6.38063,42.6538,0.329796
19720,2021/4/25,2021-4-26 1,2.75298,38.412,9.87466,7.24557,42.7684,0.346023
19721,2021/4/25,2021-4-26 2,3.17244,43.5853,13.7616,10.13,38.2017,0.385095
19722,2021/4/25,2021-4-26 3,3.48569,46.2416,17.3645,12.4804,32.3107,0.343811
19723,2021/4/25,2021-4-26 4,3.73326,47.7809,19.5837,13.6966,30.844,0.198716
19724,2021/4/25,2021-4-26 5,4.36259,51.7428,20.5132,14.4099,24.2054,0.190185
19725,2021/4/25,2021-4-26 6,5.23104,65.1872,23.0813,16.1658,10.1555,0.220258
19726,2021/4/25,2021-4-26 7,5.19818,65.7974,23.2303,15.7591,9.80394,0.218831
19727,2021/4/25,2021-4-26 8,4.47558,55.0543,22.2563,14.5352,20.7608,0.204733
19728,2021/4/25,2021-4-26 9,6.96058,56.6692,23.874,16.2296,28.8691,0.236061
19729,2021/4/25,2021-4-26 10,7.32412,54.6883,23.4208,16.0175,41.0558,0.240852
19730,2021/4/25,2021-4-26 11,6.22524,47.2057,21.9725,15.3527,57.1378,0.226244
19731,2021/4/25,2021-4-26 12,5.25944,30.5108,20.0489,13.639,90.2538,0.197512
19732,2021/4/25,2021-4-26 13,3.52977,21.9966,17.5615,11.5321,107.402,0.17293
19733,2021/4/25,2021-4-26 14,2.94803,26.6911,16.57,10.5396,98.2584,0.175102
19734,2021/4/25,2021-4-26 15,2.67271,30.0911,17.5996,10.4452,86.7968,0.179749
19735,2021/4/25,2021-4-26 16,2.91041,33.524,18.0187,10.3432,74.3586,0.182665
19736,2021/4/25,2021-4-26 17,2.98305,37.494,17.5152,9.87586,61.6033,0.185781
19737,2021/4/25,2021-4-26 18,2.60222,41.1772,18.0256,9.69278,49.3436,0.188403
19738,2021/4/25,2021-4-26 19,2.32141,41.0056,19.1935,10.1713,45.342,0.182536
19739,2021/4/25,2021-4-26 20,4.30003,44.0478,17.9437,9.97778,40.2715,0.189093
19740,2021/4/25,2021-4-26 21,5.65865,42.7342,18.1319,10.1151,40.6735,0.191224
19741,2021/4/25,2021-4-26 22,6.07421,42.0741,20.3549,11.1096,38.7655,0.18862
19742,2021/4/25,2021-4-26 23,6.41452,48.1842,21.4915,11.716,27.4793,0.18663
19743,2021/4/25,2021-4-27 0,5.49885,42.2971,20.0768,10.6989,27.2503,0.168522
19744,2021/4/25,2021-4-27 1,4.52941,39.1248,18.5037,9.65595,27.0861,0.159179
19745,2021/4/25,2021-4-27 2,4.23353,37.2259,17.7811,9.29404,28.2398,0.159418
19746,2021/4/25,2021-4-27 3,4.05559,35.9784,17.8524,9.42714,28.903,0.157219
19747,2021/4/25,2021-4-27 4,4.19525,42.2543,18.8441,9.69363,21.9589,0.161492
19748,2021/4/25,2021-4-27 5,5.4924,58.8198,20.8475,10.7393,6.34137,0.184545
19749,2021/4/25,2021-4-27 6,4.9645,61.8968,21.7238,12.0334,3.60867,0.192268
19750,2021/4/25,2021-4-27 7,4.58444,55.6311,23.7247,15.2524,7.96543,0.215746
19751,2021/4/25,2021-4-27 8,4.53736,52.1203,25.6314,17.0231,10.9633,0.220377
19752,2021/4/25,2021-4-27 9,4.91154,59.4948,26.9614,18.2133,7.10593,0.239537
19753,2021/4/25,2021-4-27 10,4.25347,63.0909,24.5878,16.7466,11.2188,0.241061
19754,2021/4/25,2021-4-27 11,3.82489,66.3039,21.6256,14.7164,14.686,0.227391
19755,2021/4/25,2021-4-27 12,5.43951,52.1394,19.059,12.5105,40.1642,0.211099
19756,2021/4/25,2021-4-27 13,2.83154,32.1012,16.5953,10.8416,75.0727,0.182961
19757,2021/4/25,2021-4-27 14,3.24839,67.563,15.5922,10.5451,16.1862,0.227106
19758,2021/4/25,2021-4-27 15,2.53019,60.2863,12.9162,8.20051,15.4691,0.212123
19759,2021/4/25,2021-4-27 16,2.50392,49.8529,14.3127,8.6207,16.3178,0.206439
19760,2021/4/25,2021-4-27 17,1.75502,48.4753,11.5643,6.77622,12.6028,0.205646
19761,2021/4/25,2021-4-27 18,0.865897,59.7652,9.34747,6.92705,0.0693339,0.343092
19762,2021/4/25,2021-4-27 19,1.71035,68.7409,15.0132,10.2014,0.146928,0.39177
19763,2021/4/25,2021-4-27 20,3.6887,59.0548,17.3003,10.2668,4.24392,0.231809
19764,2021/4/25,2021-4-27 21,7.39313,59.0251,18.7107,11.1374,6.01738,0.21931
19765,2021/4/25,2021-4-27 22,9.09636,64.5018,20.9404,12.7733,0.728228,0.237191
19766,2021/4/25,2021-4-27 23,9.37829,66.4153,21.9115,13.6625,0.0333715,0.244025
19767,2021/4/26,2021-4-26 0,4.33593,58.1721,17.2859,11.6606,5.18769,0.208454
19768,2021/4/26,2021-4-26 1,3.40663,43.9772,17.2106,11.6311,18.5098,0.223457
19769,2021/4/26,2021-4-26 2,3.7958,42.9099,20.8184,14.3208,19.5235,0.265589
19770,2021/4/26,2021-4-26 3,3.66165,44.3176,23.5161,16.3438,18.2774,0.195702
19771,2021/4/26,2021-4-26 4,3.52831,47.8651,24.8292,17.0175,16.8342,0.180323
19772,2021/4/26,2021-4-26 5,3.49792,52.1047,23.8979,16.463,14.3616,0.183576
19773,2021/4/26,2021-4-26 6,3.96176,61.4672,24.1843,16.9005,7.44076,0.205417
19774,2021/4/26,2021-4-26 7,5.96814,64.876,27.3123,19.4945,6.38705,0.252444
19775,2021/4/26,2021-4-26 8,5.98664,62.6954,28.5489,20.5242,11.6177,0.247565
19776,2021/4/26,2021-4-26 9,5.91357,59.1076,28.1228,20.0657,19.6925,0.241505
19777,2021/4/26,2021-4-26 10,6.64135,49.7987,25.1552,18.0882,34.0159,0.239308
19778,2021/4/26,2021-4-26 11,7.19878,61.5654,25.8079,19.9258,31.5914,0.256103
19779,2021/4/26,2021-4-26 12,8.74876,67.4379,28.1586,22.5688,42.0513,0.279719
19780,2021/4/26,2021-4-26 13,6.56348,58.4757,27.069,20.9166,61.7685,0.239134
19781,2021/4/26,2021-4-26 14,3.97584,41.0217,19.1265,13.3492,78.2627,0.209078
19782,2021/4/26,2021-4-26 15,3.44949,45.0285,17.2079,10.5611,58.3587,0.22327
19783,2021/4/26,2021-4-26 16,3.19198,50.4716,17.2762,10.125,44.0943,0.231062
19784,2021/4/26,2021-4-26 17,3.32408,58.9851,18.4579,10.3673,32.2041,0.248123
19785,2021/4/26,2021-4-26 18,3.37894,62.9413,20.3549,11.1709,25.0572,0.254912
19786,2021/4/26,2021-4-26 19,2.97363,57.4364,21.3496,11.6466,25.2792,0.234137
19787,2021/4/26,2021-4-26 20,3.27938,49.1845,20.4999,11.1915,29.5419,0.195709
19788,2021/4/26,2021-4-26 21,6.90559,55.1344,19.6053,11.0129,20.9033,0.211782
19789,2021/4/26,2021-4-26 22,8.60627,73.4591,22.2486,13.0727,1.15378,0.240956
19790,2021/4/26,2021-4-26 23,10.0979,74.1208,24.5493,14.7384,0.0407899,0.250151
19791,2021/4/26,2021-4-27 0,8.3081,71.1004,23.1959,13.6736,0.115956,0.224689
19792,2021/4/26,2021-4-27 1,6.47008,64.3678,21.432,11.881,1.29641,0.19484
19793,2021/4/26,2021-4-27 2,5.01335,56.2215,22.9758,12.19,4.28079,0.172229
19794,2021/4/26,2021-4-27 3,5.19528,53.331,23.4298,12.0769,4.75386,0.166232
19795,2021/4/26,2021-4-27 4,4.08194,58.4989,26.113,13.4424,0.587263,0.155252
19796,2021/4/26,2021-4-27 5,3.35411,61.2593,28.6661,15.5256,0.0041737,0.178765
19797,2021/4/26,2021-4-27 6,6.52284,59.4673,29.5747,17.3684,1.61546,0.400422
19798,2021/4/26,2021-4-27 7,6.08139,53.6975,28.8898,18.0636,6.75302,0.283673
19799,2021/4/26,2021-4-27 8,4.94931,53.7486,27.8101,18.3523,7.99439,0.237042
19800,2021/4/26,2021-4-27 9,4.26234,48.8888,27.3253,17.675,15.6279,0.211501
19801,2021/4/26,2021-4-27 10,6.49132,60.8952,29.2252,20.3467,18.6755,0.259253
19802,2021/4/26,2021-4-27 11,6.45082,54.1351,24.3238,16.5246,37.2741,0.236797
19803,2021/4/26,2021-4-27 12,3.24684,22.1099,17.6231,10.917,83.1736,0.163899
19804,2021/4/26,2021-4-27 13,1.70968,15.6859,14.8939,8.3903,75.0652,0.148174
19805,2021/4/26,2021-4-27 14,1.67511,18.2975,16.233,8.5202,63.8774,0.157696
19806,2021/4/26,2021-4-27 15,1.62366,24.2843,16.3393,8.26398,48.8689,0.173835
19807,2021/4/26,2021-4-27 16,1.77845,28.5097,16.0699,8.08046,37.7527,0.182528
19808,2021/4/26,2021-4-27 17,2.19475,35.8258,16.26,8.47251,27.9241,0.199523
19809,2021/4/26,2021-4-27 18,2.34473,43.8088,15.8227,8.45036,18.5363,0.210443
19810,2021/4/26,2021-4-27 19,1.99528,43.6202,14.5682,7.84282,18.9578,0.204925
19811,2021/4/26,2021-4-27 20,2.35814,43.2554,15.7784,8.65151,18.1875,0.196473
19812,2021/4/26,2021-4-27 21,3.24478,39.9015,15.6282,8.58213,20.5314,0.174103
19813,2021/4/26,2021-4-27 22,2.73919,33.6462,14.9183,8.38841,26.6411,0.171143
19814,2021/4/26,2021-4-27 23,2.68803,40.7807,15.0899,8.83776,13.2787,0.182001
19815,2021/4/26,2021-4-28 0,0.996748,42.8306,13.3326,7.99274,4.41866,0.175509
19816,2021/4/26,2021-4-28 1,2.04794,55.8072,14.5533,8.99351,0.256807,0.185306
19817,2021/4/26,2021-4-28 2,3.48416,61.0387,15.6541,9.20962,0.145441,0.171843
19818,2021/4/26,2021-4-28 3,4.76131,62.7928,17.0193,9.99472,0.0474734,0.177069
19819,2021/4/26,2021-4-28 4,5.72395,62.9227,17.457,10.0649,0.00839034,0.190479
19820,2021/4/26,2021-4-28 5,6.22437,62.2569,19.4373,11.1033,0.00646563,0.200817
19821,2021/4/26,2021-4-28 6,6.76734,59.9571,22.9773,13.5417,2.10703,0.220344
19822,2021/4/26,2021-4-28 7,6.38953,54.8621,23.42,14.4123,8.52442,0.231329
19823,2021/4/26,2021-4-28 8,4.9671,56.363,20.7532,13.2016,11.6568,0.231783
19824,2021/4/26,2021-4-28 9,3.74444,44.6701,17.7343,11.3461,28.4104,0.214726
19825,2021/4/26,2021-4-28 10,2.20134,24.9407,14.7944,9.41126,56.7035,0.183451
19826,2021/4/26,2021-4-28 11,1.57646,21.5234,14.0523,8.88976,78.4056,0.197705
19827,2021/4/26,2021-4-28 12,1.75759,25.0647,14.7352,9.67984,84.3746,0.211583
19828,2021/4/26,2021-4-28 13,2.14924,28.1289,12.761,8.76731,84.5132,0.216744
19829,2021/4/26,2021-4-28 14,2.07388,42.1986,14.7401,10.0829,64.072,0.240735
19830,2021/4/26,2021-4-28 15,1.91186,50.6444,15.6091,10.8802,52.4302,0.253467
19831,2021/4/26,2021-4-28 16,1.1427,50.7114,14.2364,10.0639,47.506,0.24839
19832,2021/4/26,2021-4-28 17,0.427258,46.3172,11.0034,7.67661,43.2827,0.236995
19833,2021/4/26,2021-4-28 18,1.06326,64.4523,7.52652,5.13033,22.8078,0.236852
19834,2021/4/26,2021-4-28 19,2.28417,77.8388,14.8436,9.5906,5.90397,0.283284
19835,2021/4/26,2021-4-28 20,0.195114,68.9296,6.18665,3.96777,7.45123,0.25696
19836,2021/4/26,2021-4-28 21,0.207769,59.6408,5.30382,3.98558,20.3509,0.220665
19837,2021/4/26,2021-4-28 22,0.143707,51.2979,2.25016,1.66082,19.9107,0.214671
19838,2021/4/26,2021-4-28 23,0.535253,46.2972,1.18459,0.91158,28.9882,0.272656
19839,2021/4/27,2021-4-27 0,7.18011,70.7373,29.6784,18.9454,3.66e-06,0.304253
19840,2021/4/27,2021-4-27 1,8.88653,69.4859,26.4197,15.3942,4.61e-06,0.284835
19841,2021/4/27,2021-4-27 2,6.26438,67.5745,24.3595,13.3403,6.27e-05,0.2378
19842,2021/4/27,2021-4-27 3,4.31544,65.4839,24.8051,13.3663,0.000449017,0.208643
19843,2021/4/27,2021-4-27 4,4.37025,64.8061,25.2693,13.9964,0.000252198,0.268885
19844,2021/4/27,2021-4-27 5,6.56476,62.3899,28.6735,16.7653,7.99e-05,0.553534
19845,2021/4/27,2021-4-27 6,7.63007,55.9982,28.2941,16.8391,0.880596,0.546325
19846,2021/4/27,2021-4-27 7,9.37531,55.4658,30.1229,19.5353,2.94825,0.516133
19847,2021/4/27,2021-4-27 8,5.30294,54.9513,27.8959,18.8565,5.42806,0.265832
19848,2021/4/27,2021-4-27 9,7.31644,52.7765,28.9112,19.4382,10.8475,0.266991
19849,2021/4/27,2021-4-27 10,5.66293,61.4612,28.1976,19.4441,13.1891,0.269521
19850,2021/4/27,2021-4-27 11,2.26799,49.0772,18.5648,12.3549,28.1548,0.197232
19851,2021/4/27,2021-4-27 12,1.69766,22.7034,12.42,7.58748,62.2073,0.154278
19852,2021/4/27,2021-4-27 13,1.79984,17.6359,10.6631,6.40069,67.9352,0.160195
19853,2021/4/27,2021-4-27 14,1.64451,19.982,11.2558,6.60868,67.857,0.177067
19854,2021/4/27,2021-4-27 15,1.86944,24.4067,12.3861,7.00943,56.1855,0.185093
19855,2021/4/27,2021-4-27 16,2.32995,30.6096,12.673,7.12565,43.5087,0.19342
19856,2021/4/27,2021-4-27 17,2.64534,37.5683,13.2203,7.5402,30.6996,0.208932
19857,2021/4/27,2021-4-27 18,2.77278,47.4587,14.8548,8.56322,16.5889,0.224095
19858,2021/4/27,2021-4-27 19,2.61318,51.3885,15.6214,8.84604,9.76575,0.231803
19859,2021/4/27,2021-4-27 20,2.73543,53.3798,16.538,9.25579,7.84385,0.243703
19860,2021/4/27,2021-4-27 21,2.66297,52.5553,16.8674,9.52477,9.89593,0.239876
19861,2021/4/27,2021-4-27 22,3.1892,49.7063,16.7341,9.54443,12.5304,0.229007
19862,2021/4/27,2021-4-27 23,3.89389,42.5339,15.6803,8.87233,18.7031,0.192312
19863,2021/4/27,2021-4-28 0,1.68843,32.883,15.1015,8.38385,27.3507,0.161172
19864,2021/4/27,2021-4-28 1,0.963053,25.5009,13.3356,7.25843,34.6598,0.140142
19865,2021/4/27,2021-4-28 2,0.986944,23.982,12.6004,6.66659,36.6972,0.134754
19866,2021/4/27,2021-4-28 3,1.0795,27.3111,13.223,7.04178,34.1412,0.137958
19867,2021/4/27,2021-4-28 4,1.11542,32.445,13.9637,7.4139,27.3114,0.14458
19868,2021/4/27,2021-4-28 5,1.66577,40.4528,15.909,8.20942,18.9583,0.158573
19869,2021/4/27,2021-4-28 6,2.91066,49.2319,21.8041,11.2052,9.79158,0.205651
19870,2021/4/27,2021-4-28 7,3.15412,42.9339,22.9324,12.6573,20.6883,0.214538
19871,2021/4/27,2021-4-28 8,0.360308,31.7676,15.475,9.08595,34.1136,0.194206
19872,2021/4/27,2021-4-28 9,0.507778,26.3164,12.5261,7.58673,43.8115,0.194305
19873,2021/4/27,2021-4-28 10,1.01772,23.7423,10.4045,6.59748,54.3459,0.192438
19874,2021/4/27,2021-4-28 11,1.27585,27.1006,9.59205,6.20804,58.175,0.202634
19875,2021/4/27,2021-4-28 12,3.80115,38.8079,10.5393,7.22109,57.5739,0.23834
19876,2021/4/27,2021-4-28 13,4.25422,38.6675,10.3944,7.59635,64.7562,0.231102
19877,2021/4/27,2021-4-28 14,4.22267,40.6402,12.2854,8.96156,70.1227,0.245635
19878,2021/4/27,2021-4-28 15,1.51416,44.6239,9.31074,6.88511,57.4412,0.223811
19879,2021/4/27,2021-4-28 16,0.898616,45.6898,7.86025,5.54268,53.9061,0.222762
19880,2021/4/27,2021-4-28 17,1.43427,58.1371,9.54325,6.63655,40.893,0.23724
19881,2021/4/27,2021-4-28 18,0.977307,58.4541,9.26753,6.35023,44.1735,0.223802
19882,2021/4/27,2021-4-28 19,1.17808,92.2545,19.4581,14.9652,1.63466,0.351054
19883,2021/4/27,2021-4-28 20,1.98743,90.6477,27.8745,22.2679,0.303927,0.370717
19884,2021/4/27,2021-4-28 21,1.75413,80.3555,27.101,21.9584,6.49764,0.353769
19885,2021/4/27,2021-4-28 22,1.55925,69.4475,15.4748,12.2866,7.20226,0.341753
19886,2021/4/27,2021-4-28 23,1.17709,55.5437,8.12971,6.50311,13.5362,0.334425
19887,2021/4/27,2021-4-29 0,1.34596,49.773,8.56297,7.00041,22.6236,0.328889
19888,2021/4/27,2021-4-29 1,1.03709,42.5686,10.9686,9.56261,30.9635,0.317189
19889,2021/4/27,2021-4-29 2,0.909763,40.0238,12.5863,11.1583,33.4145,0.315468
19890,2021/4/27,2021-4-29 3,1.15432,43.914,12.4496,10.926,31.2347,0.34537
19891,2021/4/27,2021-4-29 4,1.68949,49.9189,8.54435,6.49432,27.2873,0.390835
19892,2021/4/27,2021-4-29 5,2.55906,62.1558,13.491,10.2186,16.6408,0.446417
19893,2021/4/27,2021-4-29 6,3.65229,72.5089,20.1698,15.3863,10.2411,0.493197
19894,2021/4/27,2021-4-29 7,4.68772,68.8701,25.2239,18.328,23.8762,0.502266
19895,2021/4/27,2021-4-29 8,4.27961,59.5324,20.9888,16.5548,44.8269,0.453765
19896,2021/4/27,2021-4-29 9,4.09167,62.7921,21.8136,17.896,56.6643,0.426887
19897,2021/4/27,2021-4-29 10,3.9422,67.421,24.4479,20.491,72.5388,0.411992
19898,2021/4/27,2021-4-29 11,3.39648,51.22,24.3972,21.0696,110.836,0.372145
19899,2021/4/27,2021-4-29 12,3.99686,46.3465,24.3402,21.3426,112.38,0.362063
19900,2021/4/27,2021-4-29 13,5.28679,50.825,22.9325,20.5035,100.628,0.364207
19901,2021/4/27,2021-4-29 14,5.48441,43.0932,23.0319,20.9407,131.422,0.369256
19902,2021/4/27,2021-4-29 15,5.34116,37.2549,23.6456,21.5796,162.392,0.371681
19903,2021/4/27,2021-4-29 16,5.72104,42.0841,25.7703,23.3885,171.736,0.386419
19904,2021/4/27,2021-4-29 17,6.26029,48.0588,26.9892,24.5279,174.713,0.411995
19905,2021/4/27,2021-4-29 18,6.37045,55.0842,26.2606,23.5063,158.133,0.4166
19906,2021/4/27,2021-4-29 19,6.29821,64.9398,26.7937,23.3774,131.0,0.417404
19907,2021/4/27,2021-4-29 20,6.34256,79.1747,28.82,24.406,92.8411,0.428069
19908,2021/4/27,2021-4-29 21,6.47762,80.9917,27.4411,22.6034,74.0523,0.427263
19909,2021/4/27,2021-4-29 22,5.28771,92.014,30.707,23.5856,49.6365,0.419691
19910,2021/4/27,2021-4-29 23,9.28384,118.076,38.853,29.007,21.755,0.492108
19911,2021/4/28,2021-4-28 0,0.416343,54.027,2.08222,1.58766,0.105102,0.206977
19912,2021/4/28,2021-4-28 1,0.447777,52.6863,2.54715,2.03749,0.0134526,0.239531
19913,2021/4/28,2021-4-28 2,0.81603,51.0322,1.53509,1.26675,0.0359958,0.234471
19914,2021/4/28,2021-4-28 3,0.754118,47.3685,1.0018,0.761923,0.668015,0.193493
19915,2021/4/28,2021-4-28 4,1.22017,47.4704,1.42757,1.00396,2.36333,0.179835
19916,2021/4/28,2021-4-28 5,3.59952,51.2593,3.92169,2.52833,1.35274,0.22217
19917,2021/4/28,2021-4-28 6,2.57384,47.8803,8.36905,5.81756,0.539592,0.270807
19918,2021/4/28,2021-4-28 7,1.71483,54.533,12.2787,8.81847,0.388692,0.293517
19919,2021/4/28,2021-4-28 8,4.42049,65.368,17.2671,12.615,1.11357,0.347384
19920,2021/4/28,2021-4-28 9,11.3331,70.2421,19.6704,14.7879,2.48489,0.43125
19921,2021/4/28,2021-4-28 10,12.0016,73.3551,22.5552,17.0956,3.31725,0.407921
19922,2021/4/28,2021-4-28 11,7.49287,61.4063,17.6236,12.6137,11.0609,0.295169
19923,2021/4/28,2021-4-28 12,1.32614,62.662,6.88639,4.98161,9.51752,0.261849
